index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
9548,1463483436,720,CA,92139,274441.58,0.03125,1981.85,0.0,C,180,04/30/2020,172,0.0,500000,54.89,SFH,OO,1
35837,1469190522,720,WA,98036,290837.36,0.0225,1932.5,0.0,C,180,10/05/2020,178,0.0,800000,36.35,SFH,OO,1
37018,1469205700,720,OR,97224,508491.28,0.025,2016.7,0.0,C,360,10/08/2020,358,0.0,816000,62.32,SFH,OO,1
28648,1469099798,720,MN,55343,153163.16,0.03,672.46,0.0,C,360,09/02/2020,340,0.0,245000,62.52,SFH,OO,1
14115,1466662218,720,FL,34285,380140.63,0.0275,1571.73,0.0,C,360,06/01/2020,353,0.0,650000,58.48,SFH,OO,1
22702,1466782214,720,TX,77469,182102.54,0.02375,1304.0,0.0,C,180,07/29/2020,164,0.0,256000,71.13,SFH,OO,1
44850,1473076881,720,DC,20002,659666.34,0.0225,2537.35,0.0,C,360,10/28/2020,356,0.0,950000,69.44,SFH,OO,1
31435,1469137259,720,VA,23455,219936.96,0.0225,1480.2,0.0,C,180,09/18/2020,176,0.0,525000,41.89,SFH,OO,1
22849,1466784087,720,NH,3037,284947.98,0.02875,1196.96,62.51,C,360,07/31/2020,355,0.0,338000,84.3,SFH,OO,1
42539,1473050613,720,CA,95125,584846.58,0.0275,2714.35,0.0,C,300,10/26/2020,298,0.0,1680000,34.81,SFH,OO,1
33002,1469154981,720,NV,89011,233646.5,0.0225,1561.72,0.0,C,180,09/24/2020,176,0.0,335000,69.75,SFH,OO,1
15574,1466683578,720,MI,48386,199228.71,0.0325,1495.98,0.0,C,180,06/15/2020,173,0.0,375000,53.13,SFH,OO,1
49164,1473130589,720,TX,76244,115117.82,0.0225,762.82,0.0,C,180,11/12/2020,177,0.0,350000,32.89,SFH,OO,1
5450,1451514820,720,DE,19707,172305.86,0.02875,1643.01,0.0,C,180,04/13/2016,124,0.0,308000,55.94,SFH,OO,1
13767,1466657788,720,NC,28127,213190.68,0.0275,1181.92,0.0,C,240,06/02/2020,233,0.0,300000,71.06,SFH,OO,1
6923,1463439628,720,MA,2368,296531.14,0.0325,1310.11,0.0,C,360,04/06/2020,351,0.0,450000,65.9,SFH,OO,1
31181,1469133209,720,IL,60638,357412.67,0.025,1420.19,0.0,C,360,09/16/2020,357,0.0,450000,79.43,SFH,OO,1
32442,1469148702,720,MD,21401,196121.55,0.03,831.15,0.0,C,360,09/22/2020,357,0.0,290000,67.63,SFH,OO,1
18752,1466728720,720,CA,93446,163035.96,0.0275,672.85,0.0,C,360,07/06/2020,354,0.0,430000,37.92,SFH,OO,1
11283,1463507895,720,MA,1085,309669.9,0.035,1406.18,0.0,C,360,05/13/2020,353,0.0,470000,65.89,SFH,OO,1
47322,1473107181,720,MD,20852,155867.77,0.0225,1025.86,0.0,C,180,11/04/2020,179,0.0,246000,63.36,SFH,OO,1
40318,1469245151,720,NV,89110,122839.29,0.0225,812.31,0.0,C,180,10/20/2020,178,0.0,275000,44.67,SFH,OO,1
2710,1448953214,720,SC,29707,284177.06,0.04,1389.76,0.0,C,360,09/05/2019,344,0.0,568000,50.03,SFH,OO,1
804,1440038378,720,MN,55391,377605.28,0.035,1872.52,0.0,C,360,11/16/2016,311,0.0,753000,50.15,SFH,OO,1
24773,1466812730,720,FL,33813,326729.09,0.025,1753.98,0.0,C,240,08/12/2020,236,0.0,458000,71.34,SFH,OO,1
31151,1469132789,720,AL,36832,323497.42,0.02625,2216.51,0.0,C,180,09/17/2020,176,0.0,425000,76.12,SFH,OO,1
32236,1469146342,720,AZ,85298,240975.87,0.02875,1005.09,0.0,C,360,09/22/2020,357,0.0,450000,53.55,SFH,OO,1
30330,1469123010,720,NM,87106,486024.16,0.02875,2027.16,0.0,C,360,09/10/2020,357,0.0,710000,68.45,SFH,OO,1
22452,1466779152,720,CA,92808,233381.7,0.0275,961.41,0.0,C,360,07/30/2020,355,0.0,850000,27.46,SFH,OO,1
32141,1469145252,720,GA,30152,357100.78,0.0275,1465.72,0.0,C,360,09/21/2020,357,0.0,730000,48.92,SFH,OO,1
40743,1469249989,720,CO,80403,239139.46,0.0275,979.78,0.0,C,360,10/21/2020,358,0.0,660000,36.23,SFH,OO,1
5428,1451514242,720,VA,22039,152048.09,0.0275,2976.82,0.0,C,120,04/05/2016,51,0.0,725000,20.97,SFH,OO,1
24346,1466806484,720,CA,95377,166787.72,0.0225,1124.13,0.0,C,180,08/10/2020,176,0.0,490000,34.04,SFH,OO,1
44491,1473072757,720,PA,17331,242128.29,0.0225,1262.11,0.0,C,240,10/28/2020,238,0.0,350000,69.18,SFH,OO,1
9222,1463477743,720,NC,28721,115613.63,0.03125,501.2,0.0,C,360,05/04/2020,353,0.0,289000,40.0,SFH,OO,1
18997,1466731815,720,TX,77584,194872.51,0.02875,1369.17,0.0,C,180,07/08/2020,175,0.0,303000,64.31,SFH,OO,1
35166,1469182115,720,PA,17112,191200.83,0.025,1298.8,0.0,C,180,09/30/2020,176,0.0,325000,58.83,SFH,OO,1
38832,1469228058,720,UT,84065,303408.19,0.0275,1243.09,0.0,C,360,10/15/2020,358,0.0,600000,50.57,SFH,OO,1
28940,1469103087,720,MN,55431,109650.02,0.0275,756.37,0.0,C,180,09/04/2020,177,0.0,208000,52.72,SFH,OO,1
5155,1449009164,720,UT,84601,260771.11,0.0399,2010.59,0.0,C,180,02/12/2020,170,0.0,340000,76.7,SFH,OO,1
1277,1440052114,720,TX,75070,149575.41,0.05375,873.56,0.0,C,360,03/15/2018,327,0.0,228500,65.46,SFH,OO,1
49437,1473135448,720,AZ,85340,328111.38,0.0275,1341.89,0.0,C,360,11/13/2020,359,0.0,415000,79.06,SFH,OO,1
34830,1469178329,720,ID,83440,218892.9,0.025,869.78,49.53,C,360,09/30/2020,357,0.0,238000,91.97,SFH,OO,1
49416,1473135216,720,WA,98245,452670.54,0.02625,1821.49,0.0,C,360,11/12/2020,359,0.0,695000,65.13,SFH,OO,1
50672,1473149613,720,VA,22046,470043.66,0.02875,2593.57,0.0,C,240,11/18/2020,238,0.0,1160000,40.52,SFH,OO,1
2833,1448956027,720,AZ,85027,63767.19,0.0525,358.93,0.0,C,360,09/18/2019,344,0.0,153000,41.68,SFH,OO,1
28188,1469091324,720,CA,94553,665110.41,0.025,2647.84,0.0,C,360,08/31/2020,356,0.0,880000,75.58,SFH,OO,1
43384,1473060216,720,TX,78759,508569.92,0.0275,2083.66,0.0,C,360,10/28/2020,358,0.0,835000,60.91,SFH,OO,1
43133,1473057345,720,SC,29579,351192.28,0.025,1889.85,0.0,C,240,10/26/2020,235,0.0,605000,58.05,SFH,OO,1
37173,1469207474,720,IL,60641,206801.25,0.02375,808.4,0.0,C,360,10/09/2020,357,0.0,315000,65.65,SFH,OO,1
36478,1469198525,720,FL,32824,218941.64,0.025,986.96,0.0,C,300,10/06/2020,298,0.0,325000,67.37,SFH,OO,1
20442,1466752365,720,ND,58104,150915.14,0.03125,651.99,19.03,C,360,07/17/2020,355,0.0,185000,81.58,SFH,OO,1
5679,1463417657,720,CO,80530,94000.37,0.035,428.24,0.0,C,360,03/12/2020,351,0.0,337000,27.89,SFH,OO,1
29721,1469116022,720,TN,38018,136135.17,0.03375,604.79,0.0,C,360,09/09/2020,357,0.0,175000,77.79,SFH,OO,1
42845,1473054169,720,NC,27514,250174.14,0.02875,1043.45,0.0,C,360,10/27/2020,357,0.0,460000,54.39,SFH,OO,1
18005,1466716527,720,KY,40299,170785.96,0.02875,1201.45,0.0,C,180,06/30/2020,174,0.0,229000,74.58,SFH,OO,1
49117,1473129995,720,VT,5676,487708.83,0.0225,3209.92,0.0,C,180,11/13/2020,179,0.0,775000,62.93,SFH,OO,1
25321,1466819453,720,TN,37122,335950.73,0.0275,1383.94,0.0,C,360,08/14/2020,355,0.0,570000,58.94,SFH,OO,1
21739,1466768759,720,KY,40291,420912.69,0.0275,1735.54,94.59,C,360,07/22/2020,355,0.0,449000,93.74,SFH,OO,1
37593,1469212334,720,FL,32259,423410.66,0.025,1679.26,0.0,C,360,10/13/2020,358,0.0,545000,77.69,SFH,OO,1
5853,1463422202,720,UT,84092,345638.56,0.03125,1503.6,117.0,C,360,03/26/2020,351,0.0,372000,92.91,SFH,OO,1
37455,1469210791,720,CA,95624,194707.94,0.0225,747.18,0.0,C,360,10/07/2020,358,0.0,480000,40.56,SFH,OO,1
30111,1469120511,720,NC,27253,194899.39,0.025,774.44,0.0,C,360,09/10/2020,357,0.0,280000,69.61,SFH,OO,1
51388,1473159216,720,NV,89301,184654.45,0.025,730.97,0.0,C,360,11/17/2020,359,0.0,248000,74.46,SFH,OO,1
8307,1463461077,720,IL,62258,199325.53,0.03375,906.3,0.0,C,360,04/22/2020,351,0.0,260000,76.66,SFH,OO,1
12827,1466645643,720,AL,36117,143070.9,0.0325,629.96,0.0,C,360,05/20/2020,353,0.0,193000,74.13,SFH,OO,1
10822,1463501724,720,NJ,7016,264958.28,0.0275,1858.07,0.0,C,180,05/13/2020,173,0.0,500000,52.99,SFH,OO,1
1718,1448920049,720,MA,2038,177676.47,0.055,1040.19,0.0,C,360,10/24/2018,334,0.0,229000,77.59,SFH,OO,1
37356,1469209629,720,NV,89403,178036.17,0.0275,730.75,0.0,C,360,10/09/2020,357,0.0,999999,17.8,SFH,OO,1
13701,1466656962,720,NJ,8865,270959.93,0.02625,1882.95,0.0,C,180,06/15/2020,173,0.0,350000,77.42,SFH,OO,1
22440,1466779020,720,MA,1860,238997.84,0.03,1018.17,0.0,C,360,07/29/2020,354,0.0,380000,62.89,SFH,OO,1
46408,1473097085,720,CA,91344,621993.41,0.025,3306.59,0.0,C,240,11/04/2020,239,0.0,1000000,62.2,SFH,OO,1
14437,1466669783,720,GA,30041,287076.42,0.0275,1192.88,0.0,C,360,06/10/2020,353,0.0,385000,74.57,SFH,OO,1
33622,1469163784,720,TX,77479,501171.01,0.02875,2097.49,0.0,C,360,09/28/2020,356,0.0,700000,71.6,SFH,OO,1
25989,1466828389,720,KY,41008,155421.73,0.03,659.81,0.0,C,360,08/19/2020,356,0.0,220000,70.65,SFH,OO,1
26590,1469071441,720,OR,97058,338653.51,0.025,2300.42,0.0,C,180,08/24/2020,176,0.0,550000,61.57,SFH,OO,1
23487,1466794169,720,MA,1969,260336.0,0.025,1397.88,0.0,C,240,08/04/2020,236,0.0,450000,57.85,SFH,OO,1
36038,1469193468,720,CA,95819,565677.12,0.02625,2284.61,0.0,C,360,10/01/2020,357,0.0,999999,56.57,SFH,OO,1
17007,1466701602,720,MA,2129,409614.33,0.0275,2263.54,0.0,C,240,06/23/2020,234,0.0,1000000,40.96,SFH,OO,1
11710,1463514040,720,DE,19703,180235.34,0.03125,783.93,0.0,C,360,05/18/2020,353,0.0,244000,73.87,SFH,OO,1
7326,1463446664,720,NC,27617,177904.27,0.0275,743.0,0.0,C,360,04/07/2020,348,0.0,296000,60.1,SFH,OO,1
4736,1448998987,720,OH,43533,196980.31,0.045,1013.37,0.0,C,360,01/21/2020,349,0.0,359000,54.87,SFH,OO,1
17080,1466702568,720,CA,92026,365417.65,0.03125,1595.7,0.0,C,360,06/24/2020,351,0.0,549000,66.56,SFH,OO,1
20967,1466759006,720,GA,30316,380586.06,0.03,1618.96,0.0,C,360,07/21/2020,355,0.0,640000,59.47,SFH,OO,1
8565,1463466118,720,TN,37060,211603.5,0.02375,2108.31,0.0,C,120,04/24/2020,112,0.0,425000,49.79,SFH,OO,1
26860,1469074551,720,TX,75028,260890.69,0.02375,1758.05,0.0,C,180,08/24/2020,176,0.0,598000,43.63,SFH,OO,1
23953,1466799754,720,CA,95953,196812.75,0.025,785.5,0.0,C,360,08/07/2020,355,0.0,350000,56.23,SFH,OO,1
7743,1463452829,720,CA,91343,345438.25,0.0275,1430.89,0.0,C,360,04/13/2020,352,0.0,675000,51.18,SFH,OO,1
10175,1463491827,720,NM,87122,199251.36,0.0275,2278.13,0.0,C,180,04/30/2020,94,0.0,640000,31.13,SFH,OO,1
14064,1466661533,720,OH,44843,171849.33,0.02875,721.91,0.0,C,360,06/03/2020,353,0.0,295000,58.25,SFH,OO,1
5369,1449014511,720,NC,28110,163651.03,0.0375,1247.94,0.0,C,180,02/20/2020,169,0.0,345000,47.44,SFH,OO,1
994,1440045159,720,FL,32960,79424.92,0.0425,427.99,0.0,C,360,10/10/2017,322,0.0,187000,42.47,SFH,OO,1
11064,1463505030,720,IN,46383,74201.8,0.0375,347.34,0.0,C,360,05/13/2020,353,0.0,220000,33.73,SFH,OO,1
14198,1466663133,720,IN,47885,108868.45,0.025,752.14,0.0,C,180,06/04/2020,173,0.0,196000,55.55,SFH,OO,1
26793,1469073777,720,OH,43551,332828.18,0.02875,1429.3,0.0,C,360,08/25/2020,340,0.0,493000,67.51,SFH,OO,1
18028,1466716808,720,AZ,85209,118714.56,0.0275,656.02,0.0,C,240,06/30/2020,234,0.0,255000,46.55,SFH,OO,1
17322,1466705660,720,WV,25428,152008.14,0.03375,678.62,0.0,C,360,06/23/2020,354,0.0,210000,72.38,SFH,OO,1
26166,1469066284,720,GA,30044,200486.05,0.025,798.14,0.0,C,360,08/19/2020,356,0.0,260000,77.11,SFH,OO,1
40164,1469243339,720,CA,90501,336833.72,0.025,1337.48,0.0,C,360,10/19/2020,358,0.0,575000,58.58,SFH,OO,1
31221,1469133688,720,NC,28078,360912.87,0.02875,1522.66,0.0,C,360,09/17/2020,354,0.0,465000,77.62,SFH,OO,1
28451,1469097339,720,AZ,85298,378633.69,0.02375,2549.83,0.0,C,180,09/01/2020,176,0.0,550000,68.84,SFH,OO,1
3586,1448973832,720,NJ,7660,242510.03,0.03625,1874.7,0.0,C,180,11/12/2019,167,0.0,400000,60.63,SFH,OO,1
18171,1466718697,720,PA,19382,326723.3,0.0325,1436.18,0.0,C,360,07/01/2020,354,0.0,430000,75.98,SFH,OO,1
19226,1466734660,720,TN,38135,94782.04,0.03,669.37,0.0,C,180,07/08/2020,175,0.0,131000,72.35,SFH,OO,1
26075,1469065252,720,MI,48103,254099.07,0.02875,1061.71,0.0,C,360,08/19/2020,356,0.0,358000,70.98,SFH,OO,1
17577,1466711338,720,IN,46582,222253.03,0.0275,920.18,31.93,C,360,06/29/2020,354,0.0,278000,79.95,SFH,OO,1
20795,1466756762,720,CT,6234,193368.98,0.0275,1343.67,26.4,C,180,07/20/2020,175,0.0,240000,80.57,SFH,OO,1
21193,1466761820,720,CA,91741,677110.33,0.03,2879.56,176.44,C,360,07/22/2020,355,0.0,760000,89.09,SFH,OO,1
1096,1440047650,720,IN,46227,88207.2,0.03625,1193.67,0.0,C,120,12/26/2017,84,0.0,150000,58.8,SFH,OO,1
46856,1473101960,720,LA,70452,104914.04,0.02875,436.88,0.0,C,360,11/04/2020,358,0.0,148000,70.89,SFH,OO,1
26482,1469069999,720,FL,32927,109209.34,0.0275,449.07,0.0,C,360,08/24/2020,356,0.0,170000,64.24,SFH,OO,1
27869,1469087587,720,KS,66221,393032.02,0.025,1564.68,0.0,C,360,09/09/2020,356,0.0,545000,72.12,SFH,OO,1
32323,1469147308,720,GA,30043,180638.79,0.03,766.86,0.0,C,360,09/21/2020,356,0.0,290000,62.29,SFH,OO,1
17663,1466712427,720,MN,55121,115277.87,0.03375,847.85,0.0,C,180,06/26/2020,174,0.0,159500,72.27,SFH,OO,1
38242,1469220832,720,FL,32504,115904.83,0.0225,766.45,0.0,C,180,10/09/2020,178,0.0,180000,64.39,SFH,OO,1
46532,1473098398,720,MO,63366,169482.59,0.03,717.01,0.0,C,360,11/02/2020,358,0.0,215000,78.83,SFH,OO,1
10716,1463500353,720,WA,99203,172003.11,0.02375,1175.12,0.0,C,180,05/13/2020,173,0.0,425000,40.47,SFH,OO,1
17032,1466701933,720,OR,97202,313855.87,0.02375,2144.38,0.0,C,180,06/24/2020,173,0.0,700000,44.84,SFH,OO,1
23575,1466795281,720,MS,39206,103060.82,0.03,493.18,0.0,C,300,08/05/2020,296,0.0,130000,79.28,SFH,OO,1
36132,1469194508,720,TX,77094,202256.68,0.02875,1403.4,0.0,C,180,10/05/2020,177,0.0,320000,63.21,SFH,OO,1
47657,1473113379,720,HI,96825,320448.45,0.02625,1290.25,0.0,C,360,11/09/2020,359,0.0,845000,37.92,SFH,OO,1
10385,1463494763,720,CA,95624,500625.38,0.03125,2178.29,0.0,C,360,04/29/2020,352,0.0,950000,52.7,SFH,OO,1
2097,1448935369,720,IN,46805,67909.28,0.04375,557.59,0.0,C,180,06/12/2019,162,0.0,98000,69.3,SFH,OO,1
867,1440041430,720,MI,48063,113127.08,0.03875,797.22,0.0,C,240,01/25/2017,192,0.0,248000,45.62,SFH,OO,1
31903,1469142564,720,MD,20879,245821.83,0.025,976.78,0.0,C,360,09/21/2020,357,0.0,500000,49.16,SFH,OO,1
36989,1469205411,720,OH,44011,220771.29,0.025,875.59,0.0,C,360,10/07/2020,358,0.0,277000,79.7,SFH,OO,1
3123,1448962868,720,NM,87111,151222.14,0.0325,907.51,0.0,C,240,10/21/2019,225,0.0,234000,64.62,SFH,OO,1
38700,1469226698,720,NV,89123,249827.24,0.025,990.82,0.0,C,360,10/16/2020,358,0.0,350000,71.38,SFH,OO,1
30968,1469130692,720,FL,32779,357252.08,0.02875,1682.58,0.0,C,300,09/16/2020,297,0.0,500000,71.45,SFH,OO,1
1106,1440047882,720,OH,44266,50312.97,0.03875,440.06,0.0,C,180,12/21/2017,143,0.0,84000,59.9,SFH,OO,1
22755,1466782867,720,FL,32583,155515.95,0.0275,856.62,15.8,C,240,07/30/2020,235,0.0,190000,81.85,SFH,OO,1
22438,1466779004,720,OR,97301,232216.94,0.0275,959.37,0.0,C,360,07/29/2020,354,0.0,310000,74.91,SFH,OO,1
4091,1448983922,720,FL,32162,132161.16,0.035,1000.84,0.0,C,180,12/09/2019,167,0.0,225000,58.74,SFH,OO,1
49461,1473135745,720,OR,97405,223099.77,0.0275,912.42,0.0,C,360,11/16/2020,359,0.0,420000,53.12,SFH,OO,1
13173,1466650106,720,NV,89148,316443.75,0.035,1436.94,0.0,C,360,05/28/2020,353,0.0,400000,79.11,SFH,OO,1
45453,1473085130,720,WA,98144,432601.89,0.03375,1918.7,0.0,C,360,10/28/2020,358,0.0,755000,57.3,SFH,OO,1
29140,1469105413,720,NC,28083,140200.04,0.02875,585.0,0.0,C,360,09/04/2020,357,0.0,177000,79.21,SFH,OO,1
33637,1469163933,720,VA,23059,316357.26,0.03,1510.39,0.0,C,300,09/23/2020,297,0.0,540000,58.58,SFH,OO,1
8873,1463470672,720,TX,78023,329842.22,0.03625,1523.21,0.0,C,360,04/22/2020,352,0.0,420000,78.53,SFH,OO,1
17659,1466712385,720,NC,27703,133462.05,0.025,944.84,0.0,C,180,06/30/2020,167,0.0,345000,38.68,SFH,OO,1
493,1440027009,720,IL,61072,153277.37,0.03875,786.24,0.0,C,360,10/03/2016,308,0.0,209000,73.34,SFH,OO,1
7485,1463448967,720,GA,31324,177753.01,0.03625,820.89,0.0,C,360,04/07/2020,352,0.0,225000,79.0,SFH,OO,1
6859,1463437853,720,MI,49341,134106.72,0.02625,941.77,0.0,C,180,03/31/2020,171,0.0,205000,65.42,SFH,OO,1
26104,1469065575,720,VA,23220,325772.99,0.0225,2174.88,0.0,C,180,08/19/2020,176,0.0,1221000,26.68,SFH,OO,1
26466,1469069825,720,IL,60046,227648.59,0.0225,1519.8,0.0,C,180,08/24/2020,176,0.0,290000,78.5,SFH,OO,1
40184,1469243552,720,CA,92602,463619.3,0.0225,3065.8,0.0,C,180,10/20/2020,178,0.0,2150000,21.56,SFH,OO,1
28637,1469099665,720,FL,32806,156734.07,0.0225,1046.37,0.0,C,180,08/31/2020,176,0.0,240000,65.31,SFH,OO,1
44582,1473073847,720,MS,39759,124551.71,0.0275,510.3,0.0,C,360,10/30/2020,358,0.0,175000,71.17,SFH,OO,1
2749,1448954550,720,NC,27713,120822.87,0.0375,973.75,0.0,C,180,09/03/2019,159,0.0,277000,43.62,SFH,OO,1
42876,1473054557,720,PA,19146,340099.23,0.02875,1420.59,0.0,C,360,10/26/2020,357,0.0,428000,79.46,SFH,OO,1
10058,1463490183,720,IL,60540,275352.26,0.03625,1276.94,0.0,C,360,05/04/2020,352,0.0,350000,78.67,SFH,OO,1
41603,1469259723,720,MT,59718,381953.32,0.02375,1493.07,0.0,C,360,10/23/2020,357,0.0,770000,49.6,SFH,OO,1
44537,1473073292,720,NJ,8031,133756.29,0.02375,521.84,0.0,C,360,10/28/2020,358,0.0,195000,68.59,SFH,OO,1
11152,1463506178,720,NH,3465,143126.43,0.0325,1039.95,0.0,C,180,05/14/2020,173,0.0,230000,62.23,SFH,OO,1
48434,1473122164,720,CA,90638,214598.41,0.025,849.51,0.0,C,360,11/13/2020,359,0.0,800000,26.82,SFH,OO,1
47289,1473106803,720,GA,30022,241221.8,0.025,1282.37,0.0,C,240,11/04/2020,239,0.0,450000,53.6,SFH,OO,1
8862,1463470482,720,CA,93402,310728.67,0.03125,1349.38,0.0,C,360,04/27/2020,352,0.0,490000,63.41,SFH,OO,1
645,1440031639,720,MA,2445,283601.11,0.0325,1911.45,0.0,C,240,10/27/2016,190,0.0,2500000,11.34,SFH,OO,1
50411,1473146643,720,MO,63122,442219.53,0.02625,2377.9,0.0,C,240,11/16/2020,239,0.0,776193,56.97,SFH,OO,1
30731,1469127987,720,PA,18038,207748.05,0.02375,813.64,0.0,C,360,09/15/2020,356,0.0,355000,58.52,SFH,OO,1
16507,1466695283,720,MO,64060,234313.85,0.03125,1014.34,0.0,C,360,06/22/2020,354,0.0,360000,65.09,SFH,OO,1
17052,1466702170,720,CA,92886,331600.18,0.025,2273.95,0.0,C,180,06/25/2020,174,0.0,715000,46.38,SFH,OO,1
9528,1463483113,720,HI,96813,434522.64,0.03625,2006.63,0.0,C,360,04/28/2020,352,0.0,630000,68.97,SFH,OO,1
26487,1469070054,720,FL,32615,145391.55,0.02875,607.49,0.0,C,360,08/25/2020,356,0.0,200000,72.7,SFH,OO,1
42428,1473049391,720,NC,27520,380343.86,0.025,2560.47,0.0,C,180,10/26/2020,178,0.0,480000,79.24,SFH,OO,1
32347,1469147597,720,VA,23838,338078.55,0.0225,2266.59,43.25,C,180,09/22/2020,176,0.0,392000,86.24,SFH,OO,1
10128,1463491256,720,AZ,85023,164970.83,0.0275,684.24,0.0,C,360,05/08/2020,353,0.0,300000,54.99,SFH,OO,1
33361,1469160764,720,AZ,85381,176233.07,0.02625,714.94,0.0,C,360,09/25/2020,357,0.0,275000,64.08,SFH,OO,1
23599,1466795539,720,WA,98284,397022.66,0.02875,1659.57,0.0,C,360,08/06/2020,356,0.0,600000,66.17,SFH,OO,1
16748,1466698428,720,CA,90059,190010.72,0.03,809.48,0.0,C,360,06/23/2020,354,0.0,425000,44.71,SFH,OO,1
24842,1466813589,720,OH,45227,321992.35,0.02625,2206.2,0.0,C,180,08/12/2020,176,0.0,460000,70.0,SFH,OO,1
3693,1448975480,720,WA,99016,244424.13,0.0375,1155.01,49.88,C,360,11/15/2019,347,0.0,290000,84.28,SFH,OO,1
30588,1469125874,720,PA,15042,179269.99,0.03,759.73,0.0,C,360,09/14/2020,357,0.0,258000,69.48,SFH,OO,1
45375,1473084240,720,CA,95827,270535.39,0.0275,1110.42,0.0,C,360,10/30/2020,357,0.0,400000,67.63,SFH,OO,1
43427,1473060711,720,KS,66071,334396.67,0.0275,1370.06,0.0,C,360,10/27/2020,358,0.0,465000,71.91,SFH,OO,1
17959,1466715982,720,FL,33563,226924.26,0.03,966.74,0.0,C,360,06/30/2020,354,0.0,325000,69.82,SFH,OO,1
40576,1469248114,720,CA,93312,230060.91,0.0225,882.84,0.0,C,360,10/23/2020,358,0.0,350000,65.73,SFH,OO,1
25441,1466820774,720,VA,20148,484421.77,0.025,3290.6,0.0,C,180,08/17/2020,176,0.0,700000,69.2,SFH,OO,1
20736,1466756002,720,CA,91604,404413.74,0.03,2277.73,0.0,C,240,07/20/2020,235,0.0,725000,55.78,SFH,OO,1
43162,1473057667,720,MA,2130,432308.02,0.0225,1658.95,0.0,C,360,10/27/2020,358,0.0,725000,59.63,SFH,OO,1
22110,1466775051,720,FL,33063,153334.64,0.02875,647.23,0.0,C,360,07/28/2020,356,0.0,220000,69.7,SFH,OO,1
22659,1466781703,720,FL,32763,118317.58,0.03,505.92,0.0,C,360,07/29/2020,354,0.0,207000,57.16,SFH,OO,1
5434,1451514465,720,MN,55044,82476.35,0.03,1981.97,0.0,C,180,04/12/2016,48,0.0,430000,19.18,SFH,OO,1
642,1440031563,720,GA,30633,95025.18,0.03375,893.04,0.0,C,180,10/27/2016,129,0.0,142000,66.92,SFH,OO,1
50386,1473146361,720,UT,84059,194658.15,0.02875,809.04,0.0,C,360,11/13/2020,359,0.0,265000,73.46,SFH,OO,1
32321,1469147282,720,ID,83646,179940.53,0.0225,691.87,0.0,C,360,09/21/2020,357,0.0,310000,58.05,SFH,OO,1
4721,1448998714,720,CA,95973,472616.49,0.03875,2277.59,0.0,C,360,01/16/2020,349,0.0,650000,72.71,SFH,OO,1
50559,1473148342,720,MI,48158,265264.38,0.02875,1102.58,0.0,C,360,11/18/2020,359,0.0,382000,69.44,SFH,OO,1
147,1440011995,720,CA,92056,151598.41,0.03875,780.59,0.0,C,360,06/07/2016,306,0.0,530000,28.6,SFH,OO,1
29773,1469116618,720,ND,58503,210641.76,0.02375,834.83,0.0,C,360,09/10/2020,350,0.0,400000,52.66,SFH,OO,1
34947,1469179616,720,FL,33408,270245.01,0.025,1446.01,0.0,C,240,09/29/2020,237,0.0,525000,51.48,SFH,OO,1
13163,1466649934,720,MN,55125,279453.51,0.03375,1258.98,61.7,C,360,05/29/2020,352,0.0,332000,84.17,SFH,OO,1
44901,1473077467,720,NC,28214,126933.47,0.02625,511.7,0.0,C,360,10/29/2020,358,0.0,200000,63.47,SFH,OO,1
7584,1463450476,720,VT,5403,346685.74,0.0325,1529.1,0.0,C,360,04/13/2020,352,0.0,453000,76.53,SFH,OO,1
15717,1466685425,720,OH,43123,92902.45,0.0375,449.69,0.0,C,360,06/15/2020,333,0.0,156000,59.55,SFH,OO,1
39917,1469240517,720,AL,35116,241314.73,0.025,1287.66,0.0,C,240,10/19/2020,238,0.0,350000,68.95,SFH,OO,1
35846,1469190621,720,GA,30068,222265.69,0.025,881.51,0.0,C,360,10/05/2020,358,0.0,520000,42.74,SFH,OO,1
16817,1466699210,720,NC,28752,172663.0,0.0325,760.31,0.0,C,360,06/22/2020,353,0.0,289000,59.74,SFH,OO,1
26665,1469072274,720,NC,28078,269536.15,0.0275,1862.82,0.0,C,180,08/24/2020,176,0.0,390000,69.11,SFH,OO,1
23994,1466800230,720,TX,77382,337930.12,0.03,1437.67,0.0,C,360,08/12/2020,355,0.0,435000,77.69,SFH,OO,1
21858,1466770128,720,NC,27527,343101.3,0.02625,1390.92,49.06,C,360,07/27/2020,355,0.0,392000,87.53,SFH,OO,1
11410,1463510014,720,CA,93711,127854.25,0.03,548.09,0.0,C,360,05/18/2020,350,0.0,350000,36.53,SFH,OO,1
13636,1466656178,720,CA,91320,313636.87,0.02625,2179.51,0.0,C,180,06/01/2020,173,0.0,700000,44.81,SFH,OO,1
3270,1448965242,720,FL,33914,118047.77,0.03375,908.28,0.0,C,180,10/28/2019,165,0.0,205000,57.58,SFH,OO,1
