index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
31194,1469133357,720,KY,41051,138988.72,0.025,628.06,0.0,C,300,09/16/2020,297,0.0,200000,69.49,SFH,OO,1
43912,1473066288,720,NC,28092,149614.26,0.02375,584.83,0.0,C,360,10/26/2020,357,0.0,215000,69.59,SFH,OO,1
15621,1466684238,720,AZ,85379,281274.25,0.03,1201.57,128.25,C,360,06/15/2020,353,0.0,324000,86.81,SFH,OO,1
37738,1469213951,720,FL,34219,173389.19,0.02875,721.91,0.0,C,360,10/13/2020,358,0.0,225000,77.06,SFH,OO,1
30462,1469124463,720,MN,55427,207380.49,0.025,1404.1,0.0,C,180,09/14/2020,177,0.0,300000,69.13,SFH,OO,1
17527,1466710728,720,UT,84109,338259.08,0.0275,1401.73,0.0,C,360,06/29/2020,353,0.0,748000,45.22,SFH,OO,1
27426,1469082257,720,PA,19320,285968.82,0.02625,1968.56,0.0,C,180,08/26/2020,175,0.0,550000,51.99,SFH,OO,1
3566,1448973493,720,TN,38560,150371.24,0.03625,700.04,0.0,C,360,11/08/2019,347,0.0,220000,68.35,SFH,OO,1
22833,1466783907,720,CT,6854,344021.83,0.0225,2319.0,0.0,C,180,07/31/2020,174,0.0,450000,76.45,SFH,OO,1
3784,1448977205,720,WA,98087,135603.8,0.0375,640.95,0.0,C,360,11/22/2019,347,0.0,300000,45.2,SFH,OO,1
37611,1469212532,720,GA,30331,198297.65,0.02375,1045.57,19.96,C,240,10/08/2020,238,0.0,235000,84.38,SFH,OO,1
36559,1469200644,720,MD,21093,289066.55,0.0225,1912.85,0.0,C,180,10/08/2020,178,0.0,365000,79.2,SFH,OO,1
36957,1469205072,720,VA,22026,430483.51,0.02875,1792.34,0.0,C,360,10/07/2020,358,0.0,540000,79.72,SFH,OO,1
21715,1466768445,720,MO,63304,283675.84,0.035,1286.06,0.0,C,360,07/27/2020,354,0.0,358000,79.24,SFH,OO,1
30879,1469129702,720,FL,34761,289694.08,0.025,1151.11,0.0,C,360,09/16/2020,357,0.0,375000,77.25,SFH,OO,1
41243,1469255648,720,WI,53126,74637.09,0.03375,331.57,0.0,C,360,10/22/2020,357,0.0,617000,12.1,SFH,OO,1
5191,1449009792,720,GA,30082,314150.44,0.0375,1491.23,0.0,C,360,02/14/2020,346,0.0,460000,68.29,SFH,OO,1
46613,1473099297,720,SC,29672,303859.41,0.025,1205.12,0.0,C,360,11/04/2020,358,0.0,550000,55.25,SFH,OO,1
34116,1469169252,720,AZ,86404,147905.18,0.02625,598.46,0.0,C,360,09/28/2020,356,0.0,240000,61.63,SFH,OO,1
15505,1466682786,720,MO,64628,143807.84,0.03375,721.16,0.0,C,300,06/12/2020,293,0.0,200000,71.9,SFH,OO,1
42697,1473052429,720,MO,64078,79165.71,0.025,533.43,0.0,C,180,10/23/2020,178,0.0,212000,37.34,SFH,OO,1
28116,1469090474,720,WA,98662,375442.13,0.025,1497.51,0.0,C,360,08/31/2020,355,0.0,505000,74.34,SFH,OO,1
20369,1466751466,720,UT,84790,185646.85,0.0275,769.53,0.0,C,360,07/15/2020,355,0.0,500000,37.13,SFH,OO,1
24169,1466804265,720,HI,96746,154292.22,0.0225,1035.03,0.0,C,180,08/10/2020,175,0.0,825000,18.7,SFH,OO,1
777,1440036968,720,WA,98604,97657.04,0.03625,695.47,0.0,C,240,12/02/2016,191,0.0,240000,40.69,SFH,OO,1
51120,1473155263,720,NV,89031,235968.73,0.02875,982.47,0.0,C,360,11/19/2020,358,0.0,296000,79.72,SFH,OO,1
46999,1473103586,720,TX,77304,210857.74,0.0225,809.15,84.67,C,360,11/05/2020,358,0.0,229000,92.08,SFH,OO,1
11332,1463508596,720,MI,48072,160039.35,0.03,683.0,0.0,C,360,05/14/2020,353,0.0,202500,79.03,SFH,OO,1
21221,1466762141,720,MD,20740,210434.81,0.0275,1160.24,0.0,C,240,07/23/2020,235,0.0,331000,63.58,SFH,OO,1
42197,1473046793,720,MI,48169,208770.78,0.0225,802.72,0.0,C,360,10/26/2020,357,0.0,280000,74.56,SFH,OO,1
39262,1469232993,720,LA,71360,258601.56,0.0275,1067.55,104.6,C,360,10/19/2020,352,0.0,279000,92.69,SFH,OO,1
39904,1469240335,720,CA,95762,497879.93,0.025,1975.6,0.0,C,360,10/19/2020,358,0.0,750000,66.38,SFH,OO,1
10148,1463491470,720,AL,35114,240140.66,0.03,1029.78,0.0,C,360,05/07/2020,349,0.0,325000,73.89,SFH,OO,1
40430,1469246407,720,CA,92688,256458.77,0.0275,1764.42,0.0,C,180,10/20/2020,178,0.0,850000,30.17,SFH,OO,1
12708,1466644232,720,OH,45036,267044.29,0.0299,1959.89,0.0,C,180,05/26/2020,167,0.0,355000,75.22,SFH,OO,1
28023,1469089336,720,CA,95834,255649.77,0.025,1374.57,0.0,C,240,08/31/2020,236,0.0,460000,55.58,SFH,OO,1
31545,1469138521,720,OH,43537,289553.51,0.025,1957.69,0.0,C,180,09/18/2020,177,0.0,367000,78.9,SFH,OO,1
30495,1469124828,720,CA,95358,138804.54,0.0275,569.73,0.0,C,360,09/14/2020,357,0.0,309000,44.92,SFH,OO,1
39133,1469231482,720,FL,33701,314714.01,0.0225,2091.03,0.0,C,180,10/16/2020,177,0.0,650000,48.42,SFH,OO,1
4242,1448986446,720,IL,61764,85939.26,0.03,628.43,0.0,C,180,12/19/2019,168,0.0,112000,76.73,SFH,OO,1
638,1440031480,720,NJ,8527,223140.44,0.0275,3453.88,0.0,C,120,10/28/2016,70,0.0,580000,38.47,SFH,OO,1
41515,1469258683,720,NM,87112,110701.5,0.025,744.98,0.0,C,180,10/21/2020,178,0.0,162000,68.33,SFH,OO,1
49996,1473141834,720,AZ,85138,199811.33,0.0225,1315.08,60.23,C,180,11/16/2020,179,0.0,245000,81.56,SFH,OO,1
50513,1473147799,720,ID,83442,207512.67,0.025,821.46,0.0,C,360,11/18/2020,359,0.0,415000,50.0,SFH,OO,1
50766,1473150652,720,WI,53037,351679.9,0.025,1394.78,0.0,C,360,11/18/2020,358,0.0,475000,74.04,SFH,OO,1
49570,1473136974,720,NJ,7008,144729.15,0.025,572.93,0.0,C,360,11/13/2020,359,0.0,245000,59.07,SFH,OO,1
24775,1466812763,720,NC,27703,219173.3,0.03125,1244.3,0.0,C,240,08/12/2020,236,0.0,285600,76.74,SFH,OO,1
18434,1466724703,720,MN,55426,214742.43,0.02625,1478.25,0.0,C,180,07/03/2020,175,0.0,425000,50.53,SFH,OO,1
8434,1463464204,720,SC,29670,91175.37,0.035,414.69,0.0,C,360,04/23/2020,352,0.0,153000,59.59,SFH,OO,1
50735,1473150306,720,IL,60632,193267.77,0.03,816.23,0.0,C,360,11/18/2020,359,0.0,242000,79.86,SFH,OO,1
23096,1466787205,720,GA,30067,380894.32,0.03375,1697.65,0.0,C,360,07/30/2020,355,0.0,500000,76.18,SFH,OO,1
2346,1448943884,720,OR,97442,132952.15,0.045,697.96,115.94,C,360,07/31/2019,342,0.0,170000,78.21,SFH,OO,1
15556,1466683370,720,CT,6095,242826.08,0.02375,1650.98,95.76,C,180,06/15/2020,174,0.0,263000,92.33,SFH,OO,1
26232,1469067035,720,MA,2052,315132.52,0.025,1260.45,0.0,C,360,08/21/2020,355,0.0,550000,57.3,SFH,OO,1
9655,1463484905,720,TX,75007,174689.33,0.02875,1247.66,0.0,C,180,04/30/2020,170,0.0,320000,54.59,SFH,OO,1
8880,1463470771,720,SC,29621,112751.04,0.03125,490.49,0.0,C,360,04/27/2020,351,0.0,230000,49.02,SFH,OO,1
40569,1469248031,720,WA,99301,204410.27,0.0225,1352.75,0.0,C,180,10/22/2020,178,0.0,342000,59.77,SFH,OO,1
22484,1466779525,720,SC,29732,156141.83,0.03,664.03,0.0,C,360,07/29/2020,355,0.0,250000,62.46,SFH,OO,1
40414,1469246225,720,CO,80923,262727.68,0.02875,1094.01,32.96,C,360,10/20/2020,358,0.0,325000,80.84,SFH,OO,1
48471,1473122578,720,VA,22015,439744.08,0.03,1857.17,0.0,C,360,11/09/2020,359,0.0,700000,62.82,SFH,OO,1
18211,1466719182,720,FL,33175,268254.13,0.0275,1106.74,74.55,C,360,07/02/2020,355,0.0,305000,87.95,SFH,OO,1
17859,1466714761,720,GA,30075,139644.46,0.03375,624.77,0.0,C,360,06/30/2020,354,0.0,395000,35.35,SFH,OO,1
15034,1466676952,720,WA,98117,484936.57,0.0325,2131.64,0.0,C,360,06/08/2020,354,0.0,950000,51.05,SFH,OO,1
46996,1473103552,720,LA,70364,230794.69,0.02875,959.23,0.0,C,360,11/02/2020,359,0.0,289000,79.86,SFH,OO,1
25641,1466823117,720,TX,77022,98265.62,0.0325,702.67,0.0,C,180,08/17/2020,176,0.0,210000,46.79,SFH,OO,1
39407,1469234650,720,TX,77433,128853.05,0.03,897.76,48.75,C,180,10/16/2020,178,0.0,149000,86.48,SFH,OO,1
44981,1473078382,720,NC,27011,141687.45,0.025,953.51,32.18,C,180,10/29/2020,178,0.0,162500,87.19,SFH,OO,1
1274,1440052023,720,MI,48038,89818.53,0.0475,495.56,32.46,C,360,03/12/2018,327,0.0,100000,89.82,SFH,OO,1
15032,1466676929,720,GA,30076,246391.89,0.035,1117.03,0.0,C,360,06/08/2020,354,0.0,371000,66.41,SFH,OO,1
13159,1466649892,720,TX,77802,427364.76,0.03375,1917.81,281.97,C,360,05/28/2020,353,0.0,500000,85.47,SFH,OO,1
21993,1466771779,720,NJ,7508,283650.81,0.03125,1615.32,0.0,C,240,07/27/2020,235,0.0,525000,54.03,SFH,OO,1
12895,1466646526,720,LA,71129,238874.12,0.03125,1169.16,0.0,C,300,05/26/2020,292,0.0,340000,70.26,SFH,OO,1
2447,1448945988,720,OH,43119,196435.74,0.0399,959.4,0.0,C,360,08/05/2019,344,0.0,255000,77.03,SFH,OO,1
30022,1469119463,720,PA,18222,254562.48,0.025,1011.51,0.0,C,360,09/10/2020,357,0.0,369000,68.99,SFH,OO,1
29001,1469103764,720,MA,2766,351508.68,0.02875,1468.72,0.0,C,360,09/03/2020,356,0.0,650000,54.08,SFH,OO,1
44710,1473075271,720,NC,27615,366059.96,0.02875,1526.8,0.0,C,360,10/27/2020,357,0.0,510000,71.78,SFH,OO,1
40968,1469252538,720,VA,22193,304495.96,0.02625,1229.93,0.0,C,360,10/22/2020,358,0.0,535000,56.92,SFH,OO,1
30282,1469122459,720,FL,32712,307762.06,0.025,1222.9,0.0,C,360,09/14/2020,357,0.0,395000,77.91,SFH,OO,1
15274,1466679865,720,GA,30040,407089.16,0.0275,1683.15,0.0,C,360,06/12/2020,353,0.0,520000,78.29,SFH,OO,1
44649,1473074597,720,AL,35758,318688.11,0.025,1264.39,0.0,C,360,10/28/2020,358,0.0,400000,79.67,SFH,OO,1
46517,1473098240,720,WI,53154,132961.66,0.02875,553.05,0.0,C,360,11/04/2020,359,0.0,175000,75.98,SFH,OO,1
7203,1463445070,720,MA,2301,221874.18,0.0299,1279.96,0.0,C,240,04/08/2020,229,0.0,315000,70.44,SFH,OO,1
854,1440040754,720,VA,22152,195128.73,0.03125,919.29,0.0,C,360,01/12/2017,313,0.0,253000,77.13,SFH,OO,1
17496,1466710363,720,TX,77384,280197.32,0.0325,1287.2,0.0,C,360,06/29/2020,328,0.0,673000,41.63,SFH,OO,1
17713,1466713029,720,PA,19003,215569.78,0.025,1478.27,0.0,C,180,06/29/2020,174,0.0,280000,76.99,SFH,OO,1
33197,1469158883,720,CA,95829,289393.63,0.0225,1923.33,0.0,C,180,09/25/2020,177,0.0,550000,52.62,SFH,OO,1
48760,1473125902,720,MA,2360,374314.12,0.02625,1506.19,0.0,C,360,11/10/2020,359,0.0,502000,74.56,SFH,OO,1
31153,1469132813,720,SC,29732,214671.63,0.02375,1454.03,0.0,C,180,09/17/2020,177,0.0,425000,50.51,SFH,OO,1
50886,1473151981,720,FL,33908,306889.67,0.02625,1234.88,0.0,C,360,11/19/2020,359,0.0,515000,59.59,SFH,OO,1
46290,1473095709,720,AZ,85258,215604.93,0.02625,867.57,0.0,C,360,11/05/2020,359,0.0,360000,59.89,SFH,OO,1
7028,1463441079,720,AL,35226,167585.9,0.0275,1186.47,0.0,C,180,04/06/2020,171,0.0,327000,51.25,SFH,OO,1
46933,1473102877,720,FL,33991,207627.53,0.0275,849.14,0.0,C,360,11/04/2020,359,0.0,347000,59.84,SFH,OO,1
1965,1448931442,720,MS,39367,169467.84,0.0375,1349.0,0.0,C,180,05/07/2019,161,0.0,250000,67.79,SFH,OO,1
15317,1466680475,720,GA,31535,115097.81,0.02875,813.47,0.0,C,180,06/10/2020,173,0.0,167000,68.92,SFH,OO,1
35296,1469183493,720,FL,33428,323097.67,0.0225,1242.3,0.0,C,360,10/01/2020,357,0.0,450000,71.8,SFH,OO,1
48756,1473125860,720,KS,66213,245111.54,0.02875,1020.53,0.0,C,360,11/13/2020,358,0.0,359000,68.28,SFH,OO,1
9248,1463478089,720,AL,36582,158149.59,0.02375,1089.53,49.46,C,180,04/29/2020,172,0.0,175000,90.37,SFH,OO,1
37353,1469209587,720,FL,32303,193662.21,0.02625,780.7,34.02,C,360,10/09/2020,358,0.0,225000,86.07,SFH,OO,1
5455,1451514960,720,MI,48059,61698.4,0.02875,1051.03,0.0,C,120,04/15/2016,70,7134.63,165000,37.39,SFH,OO,1
10434,1463495380,720,FL,33774,117228.09,0.02875,657.14,0.0,C,240,05/05/2020,233,0.0,185000,63.37,SFH,OO,1
46313,1473095964,720,CA,95991,250750.17,0.0275,1025.5,0.0,C,360,11/05/2020,359,0.0,315000,79.6,SFH,OO,1
9708,1463485613,720,FL,34488,129975.63,0.025,900.17,0.0,C,180,04/29/2020,172,0.0,170000,76.46,SFH,OO,1
790,1440037404,720,FL,34114,168642.29,0.04125,882.06,0.0,C,360,12/09/2016,312,0.0,281000,60.02,SFH,OO,1
43452,1473061008,720,PA,17011,281703.86,0.025,1118.19,0.0,C,360,10/26/2020,358,0.0,375000,75.12,SFH,OO,1
4644,1448996577,720,GA,30078,171044.89,0.0375,810.45,0.0,C,360,01/13/2020,348,0.0,240000,71.27,SFH,OO,1
4012,1448982338,720,IL,60098,211097.76,0.03125,1560.4,0.0,C,180,11/29/2019,167,0.0,280000,75.39,SFH,OO,1
47507,1473111621,720,GA,30044,177364.52,0.02875,737.16,0.0,C,360,11/04/2020,359,0.0,300000,59.12,SFH,OO,1
3543,1448972990,720,CO,80503,367626.96,0.03875,1765.91,0.0,C,360,11/07/2019,346,0.0,751000,48.95,SFH,OO,1
40631,1469248734,720,TN,37064,344280.71,0.02625,1580.91,0.0,C,300,10/22/2020,297,0.0,456000,75.5,SFH,OO,1
39420,1469234783,720,FL,33434,126182.35,0.025,672.98,0.0,C,240,10/13/2020,238,0.0,300000,42.06,SFH,OO,1
4522,1448994036,720,VA,23456,157949.72,0.03125,698.25,0.0,C,360,12/31/2019,348,0.0,455000,34.71,SFH,OO,1
13922,1466659735,720,CA,90710,473484.28,0.0325,2081.32,0.0,C,360,06/04/2020,355,0.0,800000,59.19,SFH,OO,1
32886,1469153694,720,AZ,85298,435900.18,0.0275,2029.77,0.0,C,300,09/24/2020,296,0.0,999000,43.63,SFH,OO,1
7723,1463452563,720,HI,96744,646843.2,0.02875,2734.14,0.0,C,360,04/22/2020,352,0.0,999999,64.68,SFH,OO,1
48047,1473117768,720,NC,28173,201789.15,0.02875,840.16,0.0,C,360,11/09/2020,358,0.0,301000,67.04,SFH,OO,1
30031,1469119570,720,VA,23114,361888.42,0.025,1437.97,0.0,C,360,09/11/2020,357,0.0,454915,79.55,SFH,OO,1
21341,1466763677,720,IL,60403,133380.0,0.03375,595.45,0.0,C,360,07/23/2020,354,0.0,190000,70.2,SFH,OO,1
392,1440022398,720,LA,70001,114093.55,0.04625,633.68,27.73,C,360,09/06/2016,308,0.0,146000,78.15,SFH,OO,2
50532,1473148011,720,FL,33016,412775.1,0.02875,1715.58,0.0,C,360,11/18/2020,359,0.0,547000,75.46,SFH,OO,1
46133,1473094033,720,CA,92596,399298.76,0.02875,1659.57,0.0,C,360,11/03/2020,359,0.0,585000,68.26,SFH,OO,1
13225,1466650783,720,WA,98022,253014.09,0.0275,1059.17,0.0,C,360,05/29/2020,353,0.0,435000,58.16,SFH,OO,1
13982,1466660493,720,CA,93265,391861.51,0.03125,1704.93,0.0,C,360,07/01/2020,352,0.0,475000,82.5,SFH,OO,1
45516,1473085817,720,TX,75080,366268.59,0.025,1454.04,0.0,C,360,11/02/2020,359,0.0,650000,56.35,SFH,OO,1
23598,1466795521,720,CA,95006,431168.72,0.02875,1804.78,0.0,C,360,08/06/2020,355,0.0,825000,52.26,SFH,OO,1
9028,1463474807,720,GA,30047,275672.62,0.0275,1148.18,0.0,C,360,04/29/2020,352,0.0,375000,73.51,SFH,OO,1
32681,1469151383,720,WA,98042,222225.19,0.0225,1477.22,0.0,C,180,09/23/2020,177,0.0,450000,49.38,SFH,OO,1
29348,1469111528,720,LA,70123,379465.79,0.0225,1459.03,0.0,C,360,09/08/2020,357,0.0,525000,72.28,SFH,OO,1
3335,1448966349,720,CA,95833,156658.77,0.0299,1184.9,0.0,C,180,10/24/2019,166,0.0,285044,54.96,SFH,OO,1
8947,1463473593,720,NC,28501,192144.39,0.03,822.13,0.0,C,360,04/27/2020,352,0.0,261000,73.62,SFH,OO,1
5596,1463415941,720,AL,36575,58337.58,0.0399,363.27,0.0,C,240,02/26/2020,230,0.0,121000,48.21,SFH,OO,1
35741,1469189409,720,VA,20147,353386.93,0.02625,1429.88,0.0,C,360,10/05/2020,356,0.0,650000,54.37,SFH,OO,1
16256,1466692132,720,CA,95948,166079.8,0.0325,731.15,0.0,C,360,06/18/2020,354,0.0,210000,79.09,SFH,OO,1
25225,1466818331,720,MD,20904,384446.35,0.02875,1814.81,0.0,C,300,08/17/2020,296,0.0,485000,79.27,SFH,OO,1
29707,1469115875,720,OH,43713,259112.93,0.025,1391.0,0.0,C,240,09/09/2020,236,0.0,375000,69.1,SFH,OO,1
7018,1463440915,720,MN,55080,305461.79,0.03125,1328.82,0.0,C,360,04/06/2020,351,0.0,475000,64.31,SFH,OO,1
2043,1448934289,720,PA,17603,97443.54,0.04875,529.21,0.0,C,360,05/31/2019,340,0.0,125000,77.95,SFH,OO,1
15825,1466686860,720,NJ,8820,467600.81,0.03375,3402.05,0.0,C,180,06/16/2020,174,0.0,600000,77.93,SFH,OO,1
7466,1463448686,720,CO,80121,407316.15,0.0325,1799.58,0.0,C,360,04/14/2020,351,0.0,526000,77.44,SFH,OO,1
50129,1473143368,720,CT,6082,169308.96,0.03,715.04,0.0,C,360,11/16/2020,359,0.0,212000,79.86,SFH,OO,1
46951,1473103057,720,NC,28401,194926.26,0.025,879.15,0.0,C,300,11/04/2020,298,0.0,285000,68.4,SFH,OO,1
2029,1448934024,720,IL,60915,117155.18,0.05,644.19,0.0,C,360,05/30/2019,341,0.0,151000,77.59,SFH,OO,1
45935,1473091716,720,NJ,7012,315849.66,0.02625,1287.69,0.0,C,360,11/02/2020,352,0.0,600000,52.64,SFH,OO,1
9501,1463482677,720,AZ,85048,435953.86,0.03,2484.04,0.0,C,240,04/30/2020,233,0.0,600000,72.66,SFH,OO,1
14808,1466674296,720,NH,3301,129698.89,0.02875,916.66,0.0,C,180,06/11/2020,173,0.0,210000,61.76,SFH,OO,1
40896,1469251753,720,OH,43068,177005.43,0.0325,774.17,0.0,C,360,10/21/2020,357,0.0,232000,76.3,SFH,OO,1
27690,1469085441,720,NC,28036,353176.1,0.02625,1429.88,0.0,C,360,08/28/2020,356,0.0,640000,55.18,SFH,OO,1
47698,1473113825,720,AL,35640,205163.3,0.025,813.95,0.0,C,360,11/09/2020,359,0.0,262000,78.31,SFH,OO,1
29050,1469104341,720,NC,28202,282405.26,0.025,1122.14,0.0,C,360,09/04/2020,357,0.0,355000,79.55,SFH,OO,1
35675,1469188658,720,FL,33154,478385.5,0.03125,2056.2,0.0,C,360,10/05/2020,358,0.0,600000,79.73,SFH,OO,1
42220,1473047031,720,SD,57719,229597.76,0.02875,958.4,0.0,C,360,10/26/2020,358,0.0,290000,79.17,SFH,OO,1
48084,1473118188,720,CT,6461,358551.14,0.02625,1635.05,0.0,C,300,11/09/2020,299,0.0,599000,59.86,SFH,OO,1
42325,1473048252,720,VA,23602,247522.57,0.03375,1106.52,0.0,C,360,10/26/2020,353,0.0,315000,78.58,SFH,OO,1
14890,1466675293,720,TX,75503,167867.91,0.0325,744.2,0.0,C,360,06/09/2020,353,0.0,240000,69.94,SFH,OO,1
47263,1473106514,720,CO,80221,464202.04,0.03,1960.46,0.0,C,360,11/03/2020,359,0.0,640000,72.53,SFH,OO,1
12805,1466645387,720,MA,2664,193969.14,0.035,1148.32,0.0,C,240,05/18/2020,233,0.0,281000,69.03,SFH,OO,2
45713,1473088035,720,NC,27604,408342.09,0.02625,1649.18,0.0,C,360,11/02/2020,357,0.0,690000,59.18,SFH,OO,1
2709,1448953172,720,NJ,8322,168843.94,0.0399,824.64,0.0,C,360,09/03/2019,344,0.0,256000,65.95,SFH,OO,1
47645,1473113239,720,VA,20124,467483.64,0.0275,1913.52,0.0,C,360,11/09/2020,359,0.0,700000,66.78,SFH,OO,1
32045,1469144248,720,WA,99352,248603.53,0.02875,1037.23,0.0,C,360,09/21/2020,357,0.0,375000,66.29,SFH,OO,1
47964,1473116869,720,MN,55444,111464.63,0.0225,1045.93,0.0,C,120,11/13/2020,119,0.0,265000,42.06,SFH,OO,1
12946,1466647250,720,MD,20851,212048.31,0.03125,1549.96,0.0,C,180,05/27/2020,173,0.0,422000,50.25,SFH,OO,1
26820,1469074130,720,OR,97702,273425.11,0.02875,1142.46,0.0,C,360,08/25/2020,356,0.0,525000,52.08,SFH,OO,1
24964,1466815014,720,MS,39562,229268.68,0.025,912.73,36.58,C,360,08/14/2020,356,0.0,285000,80.45,SFH,OO,1
45221,1473082434,720,RI,2886,145394.71,0.04125,706.13,0.0,C,360,11/02/2020,359,0.0,222000,65.49,SFH,OO,1
39342,1469233934,720,MA,1915,255300.62,0.0225,1330.77,0.0,C,240,10/14/2020,238,0.0,450000,56.73,SFH,OO,1
51559,1473162798,720,VA,22304,214856.31,0.02625,864.55,0.0,C,360,11/19/2020,359,0.0,354000,60.69,SFH,OO,1
31857,1469142077,720,CA,95457,153807.6,0.0225,1021.93,0.0,C,180,09/21/2020,177,0.0,300000,51.27,SFH,OO,1
50375,1473146239,720,NC,27295,156754.18,0.02625,1059.28,0.0,C,180,11/16/2020,179,0.0,250000,62.7,SFH,OO,1
5018,1449005709,720,AZ,85374,236585.65,0.035,1095.67,44.73,C,360,01/31/2020,349,0.0,292000,81.02,SFH,OO,1
23423,1466793351,720,TX,77096,166539.72,0.0275,694.01,0.0,C,360,07/31/2020,348,0.0,314000,53.04,SFH,OO,1
1133,1440048443,720,TX,78569,87773.03,0.04625,488.43,0.0,C,360,12/18/2017,308,0.0,134000,65.5,SFH,OO,1
18867,1466730197,720,AZ,86404,473253.73,0.0325,2080.29,0.0,C,360,07/07/2020,354,0.0,705000,67.13,SFH,OO,1
32412,1469148355,720,FL,33449,358208.07,0.03375,1591.55,0.0,C,360,09/22/2020,357,0.0,465000,77.03,SFH,OO,1
34237,1469171480,720,MN,55318,439120.29,0.025,1744.85,0.0,C,360,09/29/2020,357,0.0,552000,79.55,SFH,OO,1
44550,1473073441,720,TN,37886,168875.91,0.0225,880.27,0.0,C,240,10/28/2020,238,0.0,400000,42.22,SFH,OO,1
28305,1469092728,720,MO,63775,106045.28,0.0325,464.58,0.0,C,360,08/20/2020,356,0.0,170000,62.38,SFH,OO,1
29544,1469113896,720,OH,43015,305643.31,0.0225,2030.76,0.0,C,180,09/09/2020,177,0.0,480000,63.68,SFH,OO,1
8911,1463471217,720,SC,29707,234330.14,0.0325,1162.25,0.0,C,300,04/27/2020,292,0.0,400000,58.58,SFH,OO,1
43343,1473059739,720,WA,98038,440049.81,0.02875,1832.17,0.0,C,360,10/28/2020,358,0.0,552000,79.72,SFH,OO,1
34703,1469176919,720,MN,55044,357745.31,0.025,1422.44,0.0,C,360,09/30/2020,357,0.0,540000,66.25,SFH,OO,1
6184,1463427409,720,NJ,7728,281002.62,0.03625,1299.75,0.0,C,360,03/27/2020,351,0.0,408000,68.87,SFH,OO,1
45243,1473082723,720,MO,64744,184374.68,0.0275,765.26,0.0,C,360,10/30/2020,357,0.0,270000,68.29,SFH,OO,1
21359,1466763883,720,NC,28078,129077.58,0.03,911.57,0.0,C,180,07/20/2020,175,0.0,223000,57.88,SFH,OO,1
9545,1463483394,720,AZ,85051,106595.96,0.03125,775.33,0.0,C,180,04/29/2020,171,0.0,199000,53.57,SFH,OO,1
13268,1466651369,720,FL,32724,61296.0,0.03375,274.1,0.0,C,360,05/28/2020,353,0.0,174000,35.23,SFH,OO,1
49663,1473138004,720,FL,33056,218529.58,0.02625,879.33,0.0,C,360,11/12/2020,359,0.0,340000,64.27,SFH,OO,1
35017,1469180424,720,LA,71291,140208.24,0.025,557.12,0.0,C,360,09/30/2020,357,0.0,190000,73.79,SFH,OO,1
23550,1466794946,720,OH,44730,147739.23,0.02875,822.54,0.0,C,240,08/04/2020,236,0.0,265000,55.75,SFH,OO,1
27369,1469081598,720,NC,28210,348404.14,0.02875,1458.35,0.0,C,360,08/27/2020,355,0.0,450000,77.42,SFH,OO,1
14362,1466668819,720,VA,20155,186201.03,0.03,1329.58,0.0,C,180,06/10/2020,174,0.0,470000,39.62,SFH,OO,1
19049,1466732417,720,FL,32092,166618.73,0.0275,777.77,0.0,C,300,07/08/2020,295,0.0,270000,61.71,SFH,OO,1
20654,1466755004,720,VA,22310,644275.08,0.02875,2696.8,0.0,C,360,07/20/2020,355,0.0,1153000,55.88,SFH,OO,1
45422,1473084760,720,NJ,8831,739247.55,0.025,4975.58,0.0,C,180,10/28/2020,178,0.0,999999,73.92,SFH,OO,1
34024,1469168262,720,MD,21904,309056.73,0.03,1313.3,0.0,C,360,09/28/2020,357,0.0,425000,72.72,SFH,OO,1
16065,1466689864,720,TX,75068,136450.01,0.02875,961.29,0.0,C,180,06/18/2020,174,0.0,305000,44.74,SFH,OO,1
23602,1466795596,720,CA,94949,439324.42,0.0275,1818.71,0.0,C,360,08/06/2020,353,0.0,1060000,41.45,SFH,OO,1
12123,1466633607,720,CO,80215,307344.09,0.03125,1761.15,0.0,C,240,05/21/2020,233,0.0,430000,71.48,SFH,OO,1
45772,1473088704,720,TX,78259,208818.57,0.02625,1423.11,0.0,C,180,11/02/2020,178,0.0,503900,41.44,SFH,OO,1
47387,1473110342,720,PA,18940,409677.24,0.025,1842.31,0.0,C,300,11/04/2020,299,0.0,550000,74.49,SFH,OO,1
28905,1469102691,720,GA,30260,199062.51,0.0225,1322.62,40.38,C,180,09/02/2020,177,0.0,234000,85.07,SFH,OO,1
17646,1466712237,720,CA,95816,151360.59,0.02375,1037.65,0.0,C,180,06/30/2020,172,0.0,650000,23.29,SFH,OO,1
1901,1448928133,720,MI,48060,58997.35,0.05,327.46,0.0,C,360,04/17/2019,340,0.0,108000,54.63,SFH,OO,4
27097,1469078396,720,FL,34231,174129.04,0.0225,670.84,38.03,C,360,08/27/2020,356,0.0,200000,87.06,SFH,OO,1
16521,1466695473,720,NC,28465,254327.15,0.03125,1107.78,60.34,C,360,06/17/2020,353,0.0,296000,85.92,SFH,OO,1
