index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
5816,1463420719,720,OH,44313,164455.51,0.035,749.9,0.0,C,360,03/20/2020,351,0.0,240000,68.52,SFH,OO,1
18838,1466729835,720,PA,18031,199430.81,0.02375,1361.39,0.0,C,180,07/07/2020,174,0.0,300000,66.48,SFH,OO,1
13511,1466654553,720,MA,2093,494884.25,0.035,2940.4,0.0,C,240,06/01/2020,232,0.0,680000,72.78,SFH,OO,1
1717,1448920023,720,OH,44262,117031.41,0.0525,668.17,0.0,C,360,10/24/2018,333,0.0,193000,60.64,SFH,OO,1
36401,1469197634,720,PA,19428,193817.22,0.02875,806.97,0.0,C,360,10/06/2020,358,0.0,400000,48.45,SFH,OO,1
32366,1469147860,720,CA,93291,307762.06,0.025,1222.9,0.0,C,360,09/21/2020,357,0.0,440000,69.95,SFH,OO,1
28709,1469100497,720,GA,30188,270995.02,0.02875,1279.26,0.0,C,300,09/03/2020,296,0.0,365000,74.25,SFH,OO,1
37221,1469208027,720,FL,33467,253910.77,0.03125,1093.21,0.0,C,360,10/09/2020,357,0.0,319000,79.6,SFH,OO,1
21489,1466765573,720,SC,29605,428783.02,0.02875,1795.65,0.0,C,360,07/24/2020,355,0.0,800000,53.6,SFH,OO,1
16438,1466694443,720,TX,79706,301965.28,0.02625,2090.05,0.0,C,180,06/19/2020,174,0.0,450000,67.1,SFH,OO,1
41925,1473043758,720,CA,91360,587488.21,0.0225,2260.99,0.0,C,360,10/26/2020,358,0.0,800000,73.44,SFH,OO,1
32947,1469154387,720,NC,28204,287836.62,0.025,1143.88,0.0,C,360,09/23/2020,357,0.0,590000,48.79,SFH,OO,1
6281,1463428894,720,LA,70611,167855.83,0.0275,1187.59,0.0,C,180,03/30/2020,171,0.0,275000,61.04,SFH,OO,1
17906,1466715354,720,WA,98155,461171.89,0.03,1964.67,0.0,C,360,06/30/2020,354,0.0,650000,70.95,SFH,OO,1
18935,1466731047,720,WA,99004,361716.88,0.0275,1490.08,0.0,C,360,07/07/2020,355,0.0,566000,63.91,SFH,OO,1
26898,1469075020,720,IL,60110,237766.05,0.03625,1094.52,0.0,C,360,08/25/2020,354,0.0,300000,79.26,SFH,OO,1
2146,1448936631,720,FL,33905,133986.09,0.03875,1063.49,0.0,C,180,06/25/2019,162,0.0,314000,42.67,SFH,OO,1
24910,1466814439,720,CA,93924,164419.88,0.02875,1823.71,0.0,C,120,08/12/2020,101,0.0,999999,16.44,SFH,OO,1
42345,1473048450,720,TN,38464,118876.75,0.0225,786.1,0.0,C,180,10/21/2020,178,0.0,290000,40.99,SFH,OO,1
6081,1463425908,720,CA,95148,122398.98,0.03625,634.19,0.0,C,300,03/23/2020,290,0.0,980000,12.49,SFH,OO,1
20120,1466748405,720,AR,72207,177798.05,0.03125,1019.67,0.0,C,240,07/15/2020,235,0.0,260500,68.25,SFH,OO,1
42512,1473050340,720,PA,19040,309861.12,0.02625,1249.13,0.0,C,360,10/26/2020,358,0.0,530000,58.46,SFH,OO,1
10002,1463489391,720,SC,29720,287133.61,0.0325,1266.45,0.0,C,360,04/30/2020,352,0.0,405000,70.9,SFH,OO,1
45371,1473084182,720,MI,48864,216265.24,0.03,913.35,34.3,C,360,11/02/2020,359,0.0,263000,82.23,SFH,OO,1
24935,1466814710,720,MI,48174,95134.28,0.03,404.74,0.0,C,360,08/12/2020,356,0.0,130000,73.18,SFH,OO,1
24893,1466814215,720,AZ,85381,196811.77,0.025,783.52,0.0,C,360,08/12/2020,356,0.0,340000,57.89,SFH,OO,1
41094,1469254005,720,AZ,85215,174713.38,0.025,694.23,0.0,C,360,10/21/2020,357,0.0,340000,51.39,SFH,OO,1
14001,1466660766,720,CA,95673,253213.87,0.03375,1130.44,0.0,C,360,06/04/2020,354,0.0,325000,77.91,SFH,OO,1
30416,1469123937,720,PA,18011,155602.73,0.02375,608.24,0.0,C,360,09/09/2020,357,0.0,250000,62.24,SFH,OO,1
27136,1469078826,720,VA,20175,238734.71,0.02625,965.97,0.0,C,360,08/26/2020,356,0.0,375000,63.66,SFH,OO,1
8018,1463456846,720,TX,79762,157527.44,0.02875,1122.72,0.0,C,180,04/20/2020,172,0.0,325000,48.47,SFH,OO,1
17465,1466709969,720,FL,34104,145812.3,0.02375,991.38,0.0,C,180,06/29/2020,174,0.0,275000,53.02,SFH,OO,1
28807,1469101602,720,CO,80104,395304.95,0.02875,1648.78,158.96,C,360,09/02/2020,357,0.0,450000,87.85,SFH,OO,1
30616,1469126179,720,NC,28906,155891.78,0.04,748.59,0.0,C,360,09/14/2020,356,0.0,205000,76.04,SFH,OO,1
32229,1469146268,720,IL,60516,252390.65,0.03,1069.61,0.0,C,360,09/22/2020,357,0.0,600000,42.07,SFH,OO,1
8163,1463458941,720,WA,98837,473701.4,0.025,3280.6,0.0,C,180,04/21/2020,172,0.0,615000,77.02,SFH,OO,1
45993,1473092417,720,CA,92506,257181.47,0.02625,1382.91,0.0,C,240,11/03/2020,239,0.0,400000,64.3,SFH,OO,1
16912,1466700422,720,KY,40013,230523.39,0.0275,1607.99,0.0,C,180,06/23/2020,174,0.0,400000,57.63,SFH,OO,1
38558,1469225005,720,MD,21042,241577.64,0.0225,928.86,0.0,C,360,10/15/2020,357,0.0,500000,48.32,SFH,OO,1
22533,1466780127,720,FL,32712,202435.28,0.0225,1357.99,0.0,C,180,07/29/2020,175,0.0,345000,58.68,SFH,OO,1
21547,1466766324,720,HI,96791,377327.94,0.03,1665.34,52.67,C,360,07/27/2020,337,0.0,485000,77.8,SFH,OO,1
40440,1469246530,720,TN,37122,230099.43,0.0225,882.99,0.0,C,360,10/19/2020,358,0.0,360000,63.92,SFH,OO,1
43489,1473061412,720,NJ,7748,506946.01,0.02625,2043.64,0.0,C,360,10/26/2020,358,0.0,999999,50.69,SFH,OO,1
48189,1473119376,720,ME,4578,169205.11,0.0225,1113.64,0.0,C,180,11/10/2020,179,0.0,220000,76.91,SFH,OO,1
28047,1469089617,720,GA,30075,152791.62,0.025,1037.89,0.0,C,180,08/28/2020,176,0.0,500000,30.56,SFH,OO,1
44020,1473067526,720,FL,32257,206146.57,0.02875,1423.94,0.0,C,180,10/28/2020,178,0.0,260000,79.29,SFH,OO,1
5777,1463420180,720,AL,35022,145973.65,0.03125,642.56,0.0,C,360,03/19/2020,351,0.0,224000,65.17,SFH,OO,1
8609,1463466720,720,IL,60004,458271.23,0.0275,1898.32,0.0,C,360,04/22/2020,352,0.0,1000000,45.83,SFH,OO,1
41802,1469264277,720,IL,60659,323877.71,0.0225,2141.72,0.0,C,180,10/26/2020,178,0.0,450000,71.97,SFH,OO,1
19387,1466736715,720,NC,28227,244245.21,0.025,1666.97,0.0,C,180,07/13/2020,175,0.0,385000,63.44,SFH,OO,1
47385,1473110326,720,MD,21703,351369.66,0.0275,1437.01,0.0,C,360,11/04/2020,359,0.0,440000,79.86,SFH,OO,1
949,1440043899,720,FL,32958,55773.95,0.04125,290.79,0.0,C,360,09/08/2017,321,0.0,128000,43.57,SFH,OO,1
44686,1473074993,720,NJ,8043,429454.01,0.02625,1735.13,0.0,C,360,11/13/2020,356,0.0,540000,79.53,SFH,OO,1
39374,1469234270,720,KY,40214,107990.18,0.025,429.1,0.0,C,360,10/16/2020,357,0.0,200000,54.0,SFH,OO,1
27464,1469082737,720,IN,47172,245127.6,0.035,1438.3,0.0,C,240,08/27/2020,236,0.0,314000,78.07,SFH,OO,1
28159,1469090953,720,CA,92122,214264.85,0.025,859.39,0.0,C,360,08/31/2020,356,0.0,400000,53.57,SFH,OO,1
4677,1448998003,720,MI,49408,122941.27,0.03875,587.8,0.0,C,360,01/17/2020,349,0.0,730000,16.84,SFH,OO,1
15655,1466684626,720,FL,34667,133164.51,0.0325,585.35,0.0,C,360,06/15/2020,354,0.0,170000,78.33,SFH,OO,1
903,1440042461,720,NC,27560,102601.11,0.0375,974.48,0.0,C,180,03/28/2017,135,0.0,181000,56.69,SFH,OO,1
18567,1466726302,720,MO,63052,120916.45,0.0275,510.58,0.0,C,360,07/02/2020,341,0.0,300000,40.31,SFH,OO,1
21594,1466766936,720,AR,72412,282093.78,0.0225,2001.28,0.0,C,180,07/24/2020,164,0.0,400000,70.52,SFH,OO,1
43705,1473063921,720,TX,76021,218864.58,0.03,927.53,0.0,C,360,10/27/2020,357,0.0,275000,79.59,SFH,OO,1
20123,1466748439,720,MI,48065,294291.15,0.03,1699.02,0.0,C,240,07/16/2020,227,0.0,400000,73.57,SFH,OO,1
38675,1469226391,720,CA,91402,436362.04,0.025,1730.63,69.35,C,360,10/16/2020,358,0.0,515000,84.73,SFH,OO,1
1589,1448916757,720,NM,87501,148393.76,0.04375,773.89,0.0,C,360,06/25/2018,330,0.0,369000,40.22,SFH,OO,1
41362,1469256927,720,VA,23832,248566.95,0.025,985.83,0.0,C,360,10/23/2020,358,0.0,338000,73.54,SFH,OO,1
40056,1469242075,720,VA,20136,298878.11,0.025,1185.36,0.0,C,360,10/19/2020,358,0.0,429000,69.67,SFH,OO,1
73,1440008561,720,VA,23235,303809.88,0.02875,2854.72,0.0,C,180,05/04/2016,123,0.0,641000,47.4,SFH,OO,1
6211,1463427805,720,WA,98248,166105.18,0.03625,772.09,0.0,C,360,03/24/2020,347,0.0,515000,32.25,SFH,OO,1
27805,1469086811,720,IN,46342,124258.75,0.025,495.88,0.0,C,360,08/28/2020,356,0.0,170000,73.09,SFH,OO,1
28534,1469098410,720,FL,33177,194102.73,0.0225,1297.07,0.0,C,180,09/01/2020,176,0.0,280000,69.32,SFH,OO,1
977,1440044798,720,AZ,85756,77764.98,0.04375,468.08,0.0,C,360,09/25/2017,321,0.0,125000,62.21,SFH,OO,1
27293,1469080715,720,AL,35040,140352.19,0.0225,962.97,0.0,C,180,08/26/2020,173,0.0,190000,73.87,SFH,OO,1
41967,1473044186,720,FL,33579,446427.34,0.02875,1858.72,0.0,C,360,10/26/2020,358,0.0,560000,79.72,SFH,OO,1
37637,1469212805,720,AZ,85086,156881.98,0.02625,868.34,0.0,C,240,10/13/2020,230,0.0,400000,39.22,SFH,OO,1
3728,1448976116,720,CA,95624,265236.77,0.03375,1198.08,0.0,C,360,11/18/2019,347,0.0,351250,75.51,SFH,OO,1
5444,1451514671,720,IL,60098,43828.49,0.03375,831.63,0.0,C,120,04/12/2016,63,0.0,94000,46.63,SFH,OO,1
43353,1473059861,720,NC,27529,239346.32,0.03,1014.33,0.0,C,360,10/30/2020,357,0.0,308000,77.71,SFH,OO,1
41657,1469260333,720,WA,98335,557774.67,0.03,2359.71,0.0,C,360,10/23/2020,358,0.0,964000,57.86,SFH,OO,1
18874,1466730288,720,WV,26711,234189.27,0.03125,1141.54,0.0,C,300,07/03/2020,296,0.0,307000,76.28,SFH,OO,1
22425,1466778840,720,DE,19958,295902.09,0.03,1260.6,132.06,C,360,07/28/2020,354,0.0,327000,90.49,SFH,OO,1
23219,1466788856,720,NC,27284,138453.54,0.0225,924.32,0.0,C,180,08/03/2020,176,0.0,199000,69.57,SFH,OO,1
2172,1448938546,720,FL,33025,197444.66,0.02,833.57,0.0,C,462,06/06/2008,383,0.0,240000,82.27,SFH,OO,1
38679,1469226441,720,MN,55331,486808.8,0.025,1932.14,0.0,C,360,10/15/2020,358,0.0,630000,77.27,SFH,OO,1
47013,1473103735,720,CA,95128,569062.67,0.0225,2180.69,0.0,C,360,11/05/2020,359,0.0,999999,56.91,SFH,OO,1
15010,1466676671,720,SC,29707,340911.94,0.03125,1477.9,43.13,C,360,06/05/2020,353,0.0,406000,83.97,SFH,OO,1
15203,1466678974,720,NC,28078,187796.01,0.0325,826.89,0.0,C,360,06/09/2020,353,0.0,460000,40.83,SFH,OO,1
8045,1463457232,720,WV,26836,232799.05,0.0325,1027.09,0.0,C,360,04/14/2020,352,0.0,350000,66.51,SFH,OO,1
5433,1451514416,720,AZ,85310,71171.98,0.03375,714.43,0.0,C,180,04/07/2016,115,0.0,168000,42.36,SFH,OO,1
7484,1463448959,720,MD,20832,268596.08,0.03625,1240.46,0.0,C,360,04/09/2020,352,0.0,340000,79.0,SFH,OO,1
14308,1466668124,720,CA,94505,505222.82,0.03125,2186.43,0.0,C,360,06/03/2020,354,0.0,638000,79.19,SFH,OO,1
21953,1466771266,720,WA,98351,306278.44,0.02875,1282.02,0.0,C,360,07/27/2020,355,0.0,600000,51.05,SFH,OO,1
21095,1466760616,720,FL,33301,296376.77,0.0275,1221.8,0.0,C,360,07/23/2020,355,0.0,487000,60.86,SFH,OO,1
23951,1466799739,720,NC,27539,297038.9,0.02875,1661.53,0.0,C,240,08/07/2020,233,0.0,469900,63.21,SFH,OO,1
49059,1473129300,720,ID,83646,207068.53,0.025,819.92,0.0,C,360,11/16/2020,359,0.0,270000,76.69,SFH,OO,1
32387,1469148090,720,CO,80831,312379.43,0.03,1323.84,0.0,C,360,09/21/2020,357,0.0,410000,76.19,SFH,OO,1
48484,1473122735,720,CA,95445,323432.0,0.02875,1344.25,0.0,C,360,11/13/2020,359,0.0,580000,55.76,SFH,OO,1
47735,1473114252,720,MI,48642,204267.94,0.02875,850.53,23.92,C,360,11/09/2020,358,0.0,251000,81.38,SFH,OO,1
14292,1466667936,720,CA,93546,458400.86,0.03,1952.87,0.0,C,360,06/04/2020,354,0.0,790000,58.03,SFH,OO,1
16857,1466699772,720,WA,99205,202087.2,0.03125,878.17,61.5,C,360,06/23/2020,354,0.0,222000,91.03,SFH,OO,1
12959,1466647391,720,SC,29805,118290.9,0.03,687.7,0.0,C,240,05/27/2020,225,0.0,163000,72.57,SFH,OO,1
40673,1469249195,720,MD,21087,393385.36,0.0275,1632.96,0.0,C,360,10/22/2020,350,0.0,580000,67.83,SFH,OO,1
29421,1469112385,720,MI,48042,362197.26,0.02625,1462.81,0.0,C,360,09/08/2020,357,0.0,465000,77.89,SFH,OO,1
23076,1466786967,720,FL,33626,241590.34,0.02875,1014.41,0.0,C,360,07/31/2020,354,0.0,335000,72.12,SFH,OO,1
46878,1473102208,720,FL,34446,188283.23,0.03125,807.92,0.0,C,360,11/04/2020,359,0.0,278000,67.73,SFH,OO,1
17661,1466712401,720,KY,42701,132249.19,0.02375,915.04,0.0,C,180,06/30/2020,174,0.0,215000,61.51,SFH,OO,1
29657,1469115271,720,SC,29730,356725.63,0.0275,1464.36,65.76,C,360,09/09/2020,357,0.0,448300,79.57,SFH,OO,1
13606,1466655774,720,NV,89031,128426.6,0.03,548.09,0.0,C,360,06/01/2020,353,0.0,250000,51.37,SFH,OO,1
3654,1448974863,720,NV,89048,384835.59,0.03875,1845.68,0.0,C,360,11/15/2019,347,0.0,495000,77.74,SFH,OO,1
20788,1466756671,720,NC,28786,247751.3,0.0275,1020.6,0.0,C,360,07/20/2020,355,0.0,400000,61.94,SFH,OO,1
40101,1469242588,720,FL,32720,220914.84,0.0275,1512.79,0.0,C,180,10/19/2020,178,0.0,350000,63.12,SFH,OO,1
26796,1469073801,720,CA,93907,498347.71,0.0325,2186.91,0.0,C,360,08/25/2020,355,0.0,670000,74.38,SFH,OO,1
19464,1466737663,720,GA,30549,220562.23,0.0325,967.9,53.75,C,360,07/13/2020,355,0.0,250000,88.22,SFH,OO,1
35127,1469181679,720,AL,35080,268606.53,0.03,1138.33,0.0,C,360,09/30/2020,357,0.0,341000,78.77,SFH,OO,1
12614,1466643036,720,TN,38103,257972.38,0.0325,1135.89,0.0,C,360,05/26/2020,353,0.0,449000,57.45,SFH,OO,1
21682,1466768031,720,FL,33304,382000.73,0.03,1627.39,0.0,C,360,06/23/2020,354,0.0,500000,76.4,SFH,OO,1
16462,1466694724,720,WA,99037,346524.73,0.0325,1523.22,0.0,C,360,06/19/2020,354,0.0,580000,59.75,SFH,OO,1
39869,1469239931,720,PA,19128,304952.39,0.03125,1310.83,0.0,C,360,10/15/2020,358,0.0,418000,72.96,SFH,OO,1
13969,1466660345,720,CA,93727,235931.06,0.0325,1038.84,49.73,C,360,06/03/2020,353,0.0,271000,87.06,SFH,OO,1
27829,1469087124,720,MT,59722,58370.69,0.0275,407.17,0.0,C,180,08/28/2020,174,0.0,170000,34.34,SFH,OO,1
20519,1466753348,720,CA,91803,236156.52,0.0275,972.84,0.0,C,360,07/20/2020,355,0.0,652000,36.22,SFH,OO,1
20030,1466747290,720,OK,73142,272605.96,0.03,1159.41,61.88,C,360,07/15/2020,355,0.0,330000,82.61,SFH,OO,1
14807,1466674288,720,NC,27612,139935.79,0.0275,1011.15,0.0,C,180,06/09/2020,164,0.0,260000,53.82,SFH,OO,1
48139,1473118816,720,NJ,7626,569992.07,0.02875,2373.18,0.0,C,360,11/09/2020,358,0.0,955000,59.69,SFH,OO,1
34449,1469173957,720,FL,32250,193993.59,0.03,822.13,0.0,C,360,09/29/2020,357,0.0,530000,36.6,SFH,OO,1
37253,1469208381,720,WA,98028,474219.92,0.025,1880.78,0.0,C,360,10/08/2020,358,0.0,650000,72.96,SFH,OO,1
34895,1469179020,720,CA,92374,206536.16,0.02875,862.98,0.0,C,360,10/01/2020,356,0.0,415000,49.77,SFH,OO,1
8425,1463464089,720,OR,97217,325552.05,0.03,1391.82,0.0,C,360,04/29/2020,352,0.0,570000,57.11,SFH,OO,1
49668,1473138053,720,GA,30228,236385.49,0.02875,986.2,39.62,C,360,11/16/2020,356,0.0,285000,82.94,SFH,OO,1
4683,1448998110,720,PA,17042,97223.86,0.0375,458.48,0.0,C,360,01/21/2020,349,0.0,125000,77.78,SFH,OO,1
12283,1466636162,720,AL,36264,246362.82,0.025,1766.99,30.92,C,180,05/20/2020,169,0.0,310000,79.47,SFH,OO,1
44070,1473068052,720,VA,23059,262088.97,0.03375,1162.43,0.0,C,360,10/28/2020,358,0.0,328670,79.74,SFH,OO,1
34029,1469168338,720,AZ,85212,277529.15,0.02875,1157.55,0.0,C,360,09/28/2020,357,0.0,500000,55.51,SFH,OO,1
49200,1473131009,720,FL,32934,328765.92,0.025,1303.9,0.0,C,360,11/12/2020,358,0.0,550000,59.78,SFH,OO,1
18204,1466719091,720,IL,62236,224546.98,0.0275,926.71,0.0,C,360,07/01/2020,354,0.0,300000,74.85,SFH,OO,1
39787,1469238982,720,NC,28277,259915.73,0.0225,997.41,0.0,C,360,10/19/2020,358,0.0,390000,66.65,SFH,OO,1
48529,1473123253,720,MD,20735,249601.04,0.03125,1081.65,0.0,C,360,11/06/2020,358,0.0,325000,76.8,SFH,OO,1
35888,1469191082,720,MO,64029,210689.21,0.02875,1162.53,0.0,C,240,10/05/2020,238,0.0,285000,73.93,SFH,OO,1
28293,1469092587,720,CA,91709,168725.86,0.025,671.71,0.0,C,360,08/28/2020,356,0.0,460000,36.68,SFH,OO,1
31131,1469132573,720,PA,17961,202901.55,0.0275,832.81,0.0,C,360,09/17/2020,357,0.0,256000,79.26,SFH,OO,1
17372,1466708722,720,VA,23220,302666.32,0.03,1289.41,0.0,C,360,06/26/2020,354,0.0,440000,68.79,SFH,OO,1
75,1440008611,720,VT,5355,89673.65,0.03375,857.6,0.0,C,180,04/29/2016,124,0.0,160000,56.05,SFH,OO,1
1631,1448917615,720,OH,45238,78530.35,0.05375,454.98,0.0,C,360,08/07/2018,332,0.0,128000,61.35,SFH,OO,1
26895,1469074973,720,TN,37064,432439.88,0.02625,2361.14,0.0,C,240,08/25/2020,235,0.0,750000,57.66,SFH,OO,1
25925,1466827647,720,IL,60048,187985.47,0.03,1882.93,0.0,C,120,08/19/2020,115,0.0,700000,26.86,SFH,OO,1
10376,1463494664,720,CO,81504,227052.29,0.0325,1001.44,0.0,C,360,04/30/2020,352,0.0,328355,69.15,SFH,OO,1
11449,1463510477,720,MN,55119,197257.0,0.0325,874.76,0.0,C,360,05/18/2020,353,0.0,255000,77.36,SFH,OO,1
17180,1466703905,720,TX,78660,117189.64,0.0375,555.74,0.0,C,360,06/24/2020,342,0.0,288000,40.69,SFH,OO,1
30973,1469130767,720,MA,1510,317841.71,0.03125,1370.8,0.0,C,360,09/17/2020,356,0.0,410000,77.52,SFH,OO,1
3016,1448961035,720,FL,34251,121348.22,0.04,596.77,0.0,C,360,10/03/2019,346,0.0,300000,40.45,SFH,OO,1
2317,1448943249,720,MI,48150,148699.1,0.04375,760.36,65.99,C,360,07/26/2019,343,0.0,157000,94.71,SFH,OO,1
49790,1473139457,720,AZ,85614,149473.43,0.02875,622.34,0.0,C,360,11/12/2020,358,0.0,255000,58.62,SFH,OO,1
14853,1466674833,720,ID,83669,148542.2,0.03375,663.14,0.0,C,360,06/05/2020,354,0.0,260000,57.13,SFH,OO,1
44108,1473068458,720,FL,32901,112835.64,0.0225,433.85,0.0,C,360,10/29/2020,357,0.0,193000,58.46,SFH,OO,1
46135,1473094058,720,PA,19075,374010.33,0.03,1582.28,143.87,C,360,10/30/2020,358,0.0,458000,81.66,SFH,OO,1
10942,1463503399,720,FL,33897,185012.85,0.0275,764.99,0.0,C,360,05/12/2020,353,0.0,240000,77.09,SFH,OO,1
24951,1466814876,720,TN,37814,146562.87,0.02375,997.99,0.0,C,180,08/12/2020,176,0.0,195000,75.16,SFH,OO,1
43009,1473056016,720,CA,95363,304636.49,0.025,1208.2,61.16,C,360,10/27/2020,358,0.0,380000,80.17,SFH,OO,1
12436,1466638168,720,NV,89102,113688.67,0.0275,479.68,0.0,C,360,05/26/2020,348,0.0,250000,45.48,SFH,OO,1
15845,1466687157,720,FL,33703,276042.38,0.02875,1157.55,0.0,C,360,06/15/2020,354,0.0,530000,52.08,SFH,OO,1
51508,1473161352,720,CA,91501,762020.17,0.0225,5015.33,0.0,C,180,11/19/2020,179,0.0,990000,76.97,SFH,OO,1
40447,1469246605,720,CA,95403,195697.76,0.0225,752.45,0.0,C,360,10/20/2020,357,0.0,400000,48.92,SFH,OO,1
20773,1466756473,720,CA,95993,243645.87,0.03125,1052.95,0.0,C,360,07/20/2020,355,0.0,324900,74.99,SFH,OO,1
2986,1448960060,720,DE,19720,130227.93,0.03375,591.97,0.0,C,360,09/30/2019,345,0.0,220000,59.19,SFH,OO,1
23136,1466787775,720,GA,30228,176831.1,0.04,850.4,65.31,C,360,07/28/2020,355,0.0,198000,89.31,SFH,OO,1
13960,1466660238,720,OR,97223,313357.34,0.0325,1377.43,60.66,C,360,06/04/2020,354,0.0,360000,87.04,SFH,OO,1
29273,1469109274,720,OR,97381,217310.33,0.0225,835.61,0.0,C,360,09/08/2020,357,0.0,304000,71.48,SFH,OO,1
14763,1466673819,720,NC,27055,116174.24,0.025,820.15,0.0,C,180,06/05/2020,172,0.0,300000,38.72,SFH,OO,1
36087,1469193997,720,WI,54660,174988.25,0.025,695.41,0.0,C,360,10/05/2020,357,0.0,220000,79.54,SFH,OO,1
35515,1469186413,720,WV,25419,145344.23,0.025,577.53,0.0,C,360,09/30/2020,357,0.0,200000,72.67,SFH,OO,1
21715,1466768445,720,MO,63304,283675.84,0.035,1286.06,0.0,C,360,07/27/2020,354,0.0,358000,79.24,SFH,OO,1
33052,1469155608,720,SC,29072,169757.16,0.0225,1133.3,0.0,C,180,09/23/2020,177,0.0,240000,70.73,SFH,OO,1
16813,1466699178,720,MI,48911,135004.7,0.03,772.0,0.0,C,240,06/22/2020,232,0.0,265000,50.95,SFH,OO,1
18381,1466721378,720,PA,17361,272507.53,0.02625,1891.43,0.0,C,180,07/01/2020,174,0.0,411208,66.27,SFH,OO,1
49780,1473139333,720,NE,68130,342717.93,0.025,1844.06,0.0,C,240,11/16/2020,236,0.0,470000,72.92,SFH,OO,1
18820,1466729587,720,DC,20010,714755.14,0.04125,3489.96,0.0,C,360,07/17/2020,355,0.0,1225000,58.35,SFH,OO,2
7172,1463444545,720,ME,4260,256692.89,0.035,1167.52,0.0,C,360,04/07/2020,352,0.0,375000,68.45,SFH,OO,1
50247,1473144739,720,MN,55303,279030.55,0.03125,1197.31,0.0,C,360,11/16/2020,359,0.0,360000,77.51,SFH,OO,1
1027,1440045951,720,TX,77568,134955.29,0.0475,743.35,168.63,C,360,09/29/2017,321,0.0,150000,89.97,SFH,OO,1
15151,1466678339,720,PA,17347,203994.99,0.02875,1140.59,0.0,C,240,06/08/2020,234,0.0,275000,74.18,SFH,OO,1
28436,1469097131,720,SC,29466,456266.23,0.02875,1906.43,0.0,C,360,08/31/2020,356,0.0,600000,76.04,SFH,OO,1
43316,1473059416,720,ID,83651,208250.62,0.0275,853.22,0.0,C,360,10/26/2020,358,0.0,275000,75.73,SFH,OO,1
8800,1463469609,720,CO,80513,384598.84,0.03,1644.26,74.75,C,360,04/27/2020,352,0.0,445000,86.43,SFH,OO,1
38434,1469222986,720,OH,45836,114824.07,0.03375,512.83,0.0,C,360,10/14/2020,353,0.0,176000,65.24,SFH,OO,1
43690,1473063772,720,CA,93040,463660.51,0.025,1839.29,217.23,C,360,10/28/2020,358,0.0,490000,94.62,SFH,OO,1
9985,1463489136,720,HI,96822,255322.28,0.0275,1064.28,0.0,C,360,04/30/2020,352,0.0,365000,69.95,SFH,OO,1
9418,1463481521,720,MO,65631,98433.38,0.03,421.6,0.0,C,360,04/30/2020,351,0.0,125000,78.75,SFH,OO,1
14360,1466668785,720,MS,39209,307675.74,0.03125,2201.29,0.0,C,180,06/10/2020,174,0.0,490000,62.79,SFH,OO,1
38022,1469218372,720,VA,23140,348168.77,0.0225,1341.68,111.15,C,360,10/13/2020,355,0.0,395000,88.14,SFH,OO,1
43606,1473062782,720,PA,18042,142748.62,0.035,643.03,0.0,C,360,10/28/2020,358,0.0,179000,79.75,SFH,OO,1
13064,1466648746,720,AZ,85383,223378.38,0.0325,983.57,0.0,C,360,05/29/2020,353,0.0,307000,72.76,SFH,OO,1
16802,1466699053,720,SC,29036,277948.73,0.03,2805.09,0.0,C,120,06/22/2020,114,0.0,475000,58.52,SFH,OO,1
30793,1469128688,720,FL,32780,282037.6,0.0275,1158.14,0.0,C,360,09/15/2020,357,0.0,369568,76.32,SFH,OO,1
9154,1463476703,720,TN,37777,162584.37,0.03375,729.46,0.0,C,360,04/29/2020,351,0.0,240000,67.74,SFH,OO,1
50262,1473144903,720,GA,30126,325440.57,0.03,1374.43,0.0,C,360,11/16/2020,359,0.0,475000,68.51,SFH,OO,1
22443,1466779053,720,FL,34734,290328.27,0.03125,1254.28,0.0,C,360,07/29/2020,355,0.0,366000,79.32,SFH,OO,1
34697,1469176851,720,CA,91737,378140.67,0.025,1504.36,0.0,C,360,09/29/2020,357,0.0,650000,58.18,SFH,OO,1
10713,1463500312,720,CA,93065,302223.19,0.0275,2142.75,0.0,C,180,05/12/2020,173,0.0,640000,47.22,SFH,OO,1
33725,1469164972,720,VT,5672,389301.59,0.025,1546.9,0.0,C,360,09/28/2020,357,0.0,625000,62.29,SFH,OO,1
16182,1466691282,720,MD,20910,308896.53,0.0275,1274.82,0.0,C,360,06/18/2020,354,0.0,440000,70.2,SFH,OO,1
6891,1463439131,720,VA,23111,143409.74,0.02875,605.74,0.0,C,360,04/03/2020,357,0.0,221000,64.89,SFH,OO,1
3840,1448978229,720,UT,84074,169262.25,0.03,1243.05,0.0,C,180,11/25/2019,167,0.0,258000,65.61,SFH,OO,1
10649,1463499440,720,TX,77095,135574.28,0.03125,587.73,0.0,C,360,05/11/2020,353,0.0,233800,57.99,SFH,OO,1
21186,1466761721,720,TN,37043,140619.59,0.02625,968.0,0.0,C,180,07/22/2020,175,0.0,225000,62.5,SFH,OO,1
