index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
13045,1466648431,720,CA,92114,319807.93,0.03125,1387.94,0.0,C,360,05/28/2020,353,0.0,549000,58.25,SFH,OO,1
39221,1469232464,720,MD,21215,406505.91,0.02625,1638.73,0.0,C,360,10/16/2020,358,0.0,512000,79.4,SFH,OO,1
39826,1469239410,720,MD,21045,271996.03,0.02625,1098.51,0.0,C,360,10/19/2020,357,0.0,430000,63.25,SFH,OO,1
43601,1473062733,720,ME,4401,141280.73,0.02625,569.54,0.0,C,360,10/29/2020,358,0.0,230000,61.43,SFH,OO,1
36518,1469198996,720,PA,17036,142221.37,0.0225,951.51,0.0,C,180,10/02/2020,175,0.0,195000,72.93,SFH,OO,1
5637,1463416998,720,CA,91024,392493.6,0.035,1788.1,0.0,C,360,03/12/2020,351,0.0,990000,39.65,SFH,OO,1
48790,1473126231,720,OR,97383,275728.67,0.02875,1148.01,0.0,C,360,11/12/2020,358,0.0,400000,68.93,SFH,OO,1
747,1440035879,720,CA,94591,88958.11,0.02875,1365.25,0.0,C,120,11/28/2016,71,0.0,425000,20.93,SFH,OO,1
14397,1466669304,720,MI,48166,249199.86,0.035,1129.77,121.6,C,360,06/11/2020,354,0.0,272000,91.62,SFH,OO,1
4519,1448994002,720,MI,48070,241434.65,0.04375,1225.75,0.0,C,360,12/31/2019,348,0.0,315000,76.65,SFH,OO,1
44084,1473068201,720,TX,76131,111609.09,0.0225,741.56,0.0,C,180,10/27/2020,177,0.0,250500,44.55,SFH,OO,1
16670,1466697438,720,CA,94618,334022.05,0.03,1422.99,0.0,C,360,06/22/2020,354,0.0,999999,33.4,SFH,OO,1
51430,1473159927,720,GA,30215,336970.36,0.02875,2327.59,0.0,C,180,11/19/2020,178,0.0,425000,79.29,SFH,OO,1
9328,1463480291,720,CA,90638,403455.53,0.0275,1673.79,0.0,C,360,04/30/2020,352,0.0,528000,76.41,SFH,OO,1
38560,1469225039,720,CA,95757,308323.77,0.0225,1188.79,0.0,C,360,10/16/2020,356,0.0,500000,61.66,SFH,OO,1
32203,1469145971,720,NV,89117,230008.47,0.02625,935.05,0.0,C,360,09/22/2020,356,0.0,446000,51.57,SFH,OO,1
16959,1466701008,720,MO,65721,179057.12,0.0275,741.98,0.0,C,360,06/23/2020,353,0.0,275000,65.11,SFH,OO,1
13780,1466657929,720,FL,32773,133782.06,0.0275,741.68,0.0,C,240,06/02/2020,233,0.0,228000,58.68,SFH,OO,1
43292,1473059150,720,MD,20878,412701.6,0.025,1641.73,0.0,C,360,10/27/2020,358,0.0,700000,58.96,SFH,OO,1
28599,1469099228,720,NH,3103,113825.59,0.0275,814.35,0.0,C,180,09/02/2020,170,0.0,335000,33.98,SFH,OO,1
48899,1473127478,720,MD,21774,348561.32,0.02625,1402.56,75.66,C,360,11/10/2020,359,0.0,360000,96.82,SFH,OO,1
1857,1448926442,720,GA,30083,47287.79,0.04625,308.48,0.0,C,360,03/25/2019,226,0.0,85000,55.63,SFH,OO,1
41409,1469257479,720,AR,72732,302983.07,0.02375,1183.45,0.0,C,360,10/20/2020,358,0.0,420000,72.14,SFH,OO,1
5686,1463417749,720,CO,80911,234597.03,0.035,1744.31,0.0,C,180,03/12/2020,171,0.0,305000,76.92,SFH,OO,1
30414,1469123911,720,CA,92307,150497.18,0.02375,588.28,0.0,C,360,09/10/2020,357,0.0,225000,66.89,SFH,OO,1
27865,1469087546,720,PA,19446,399553.04,0.02625,1619.68,0.0,C,360,08/31/2020,355,0.0,555000,71.99,SFH,OO,1
7764,1463453090,720,CA,94571,282283.37,0.03375,1264.4,0.0,C,360,04/15/2020,352,0.0,450000,62.73,SFH,OO,1
26281,1469067647,720,ID,83401,247425.65,0.035,1118.12,0.0,C,360,08/21/2020,356,0.0,312000,79.3,SFH,OO,1
8395,1463462463,720,LA,70094,69678.6,0.0425,346.65,0.0,C,360,04/08/2020,352,0.0,131000,53.19,SFH,OO,1
35214,1469182636,720,CA,95818,339563.0,0.025,1351.05,0.0,C,360,09/30/2020,357,0.0,780000,43.53,SFH,OO,1
3803,1448977528,720,CA,92882,141784.09,0.03125,621.14,0.0,C,360,11/22/2019,347,0.0,435000,32.59,SFH,OO,1
34025,1469168270,720,CA,92867,352403.33,0.02875,1469.84,0.0,C,360,09/28/2020,357,0.0,950000,37.1,SFH,OO,1
46806,1473101416,720,WA,98022,255088.25,0.0225,2393.63,0.0,C,120,11/03/2020,119,0.0,450000,56.69,SFH,OO,1
27144,1469078909,720,OH,44514,221824.87,0.025,883.1,0.0,C,360,08/27/2020,356,0.0,375000,59.15,SFH,OO,1
12610,1466642996,720,CA,93727,194650.56,0.02875,1376.02,0.0,C,180,05/26/2020,173,0.0,321000,60.64,SFH,OO,1
25853,1466826821,720,CT,6473,234384.07,0.025,1593.63,0.0,C,180,08/20/2020,176,0.0,389000,60.25,SFH,OO,1
50312,1473145504,720,MA,1880,209623.94,0.0275,857.31,0.0,C,360,11/16/2020,359,0.0,830000,25.26,SFH,OO,1
28941,1469103095,720,MI,48127,134360.76,0.035,606.21,0.0,C,360,09/04/2020,357,0.0,220000,61.07,SFH,OO,1
9290,1463478584,720,OK,74019,76671.99,0.0275,545.19,0.0,C,180,04/29/2020,171,0.0,200000,38.34,SFH,OO,1
10790,1463501344,720,CA,93722,126715.87,0.02375,879.02,0.0,C,180,05/14/2020,171,0.0,300000,42.24,SFH,OO,1
43748,1473064408,720,VA,23112,327429.64,0.02875,1377.44,0.0,C,360,10/28/2020,357,0.0,415000,78.9,SFH,OO,1
42733,1473052825,720,TX,78610,179323.91,0.0225,1207.98,0.0,C,180,10/27/2020,177,0.0,260000,68.97,SFH,OO,1
21601,1466767025,720,IN,46304,106266.97,0.0225,710.77,0.0,C,180,07/24/2020,176,0.0,185000,57.44,SFH,OO,1
4223,1448986172,720,UT,84088,248504.57,0.03875,1208.51,0.0,C,360,12/16/2019,346,0.0,400000,62.13,SFH,OO,1
22829,1466783857,720,AZ,85298,293359.14,0.03,2071.75,0.0,C,180,07/30/2020,175,0.0,405000,72.43,SFH,OO,1
25652,1466823232,720,AZ,85023,138431.38,0.02625,948.49,0.0,C,180,08/18/2020,176,0.0,300000,46.14,SFH,OO,1
47331,1473107280,720,CA,95820,175722.37,0.03,1218.88,0.0,C,180,11/03/2020,179,0.0,362439,48.48,SFH,OO,2
15069,1466677455,720,IN,47130,199598.21,0.0325,877.38,0.0,C,360,06/08/2020,354,0.0,260000,76.77,SFH,OO,1
32162,1469145500,720,OR,97013,395773.33,0.025,1575.59,0.0,C,360,09/22/2020,356,0.0,695000,56.95,SFH,OO,1
30321,1469122905,720,KY,40241,139362.85,0.02625,754.2,0.0,C,240,09/10/2020,237,0.0,190000,73.35,SFH,OO,1
15236,1466679428,720,FL,32259,479914.22,0.03,2307.04,227.03,C,300,06/12/2020,294,0.0,529500,90.64,SFH,OO,1
38390,1469222481,720,VA,22151,378860.57,0.025,1505.41,0.0,C,360,10/14/2020,357,0.0,523299,72.4,SFH,OO,1
10320,1463493906,720,WA,98075,408403.86,0.03,1758.09,0.0,C,360,04/30/2020,352,0.0,1000000,40.84,SFH,OO,1
40869,1469251423,720,GA,30078,154638.83,0.0225,1022.59,0.0,C,180,10/19/2020,178,0.0,250000,61.86,SFH,OO,1
2614,1448950913,720,WA,98569,147754.38,0.04875,798.26,0.0,C,360,08/27/2019,344,0.0,265000,55.76,SFH,OO,1
23676,1466796529,720,AL,35541,365950.85,0.0325,1605.91,123.0,C,360,07/31/2020,355,0.0,415000,88.18,SFH,OO,1
8360,1463461879,720,MS,39354,74025.39,0.03375,331.57,0.0,C,360,04/24/2020,352,0.0,190000,38.96,SFH,OO,1
17515,1466710579,720,CA,92584,208272.52,0.02875,873.35,0.0,C,360,06/29/2020,354,0.0,442500,47.07,SFH,OO,1
3163,1448963502,720,NC,28562,176258.56,0.03,763.1,0.0,C,360,10/23/2019,345,0.0,323000,54.57,SFH,OO,1
46644,1473099602,720,WA,98516,388541.54,0.025,1540.97,0.0,C,360,11/04/2020,358,0.0,550000,70.64,SFH,OO,1
5811,1463420636,720,ID,83815,100763.41,0.03125,581.07,0.0,C,240,03/20/2020,231,0.0,270000,37.32,SFH,OO,1
49437,1473135448,720,AZ,85340,328111.38,0.0275,1341.89,0.0,C,360,11/13/2020,359,0.0,415000,79.06,SFH,OO,1
38248,1469220907,720,VA,23838,117221.15,0.03375,519.91,0.0,C,360,10/14/2020,358,0.0,155000,75.63,SFH,OO,1
45566,1473086419,720,WI,53213,206487.99,0.03,873.56,0.0,C,360,10/30/2020,359,0.0,300000,68.83,SFH,OO,1
25382,1466820139,720,FL,32309,246254.68,0.02875,1028.93,0.0,C,360,08/14/2020,356,0.0,313500,78.55,SFH,OO,1
32495,1469149338,720,MI,48114,203637.77,0.03,864.29,0.0,C,360,09/23/2020,357,0.0,305000,66.77,SFH,OO,1
27954,1469088528,720,NJ,7646,374967.28,0.0225,2528.63,0.0,C,180,08/31/2020,175,0.0,490000,76.52,SFH,OO,1
51541,1473162244,720,DC,20002,629024.32,0.02875,2614.36,0.0,C,360,11/18/2020,359,0.0,871000,72.22,SFH,OO,1
17828,1466714365,720,TX,75044,137707.05,0.03375,620.56,0.0,C,360,06/30/2020,354,0.0,310000,44.42,SFH,OO,1
47460,1473111134,720,TX,77019,378440.31,0.03375,1675.77,379.05,C,360,11/03/2020,359,0.0,405000,93.44,SFH,OO,1
47965,1473116877,720,IL,60465,203248.37,0.025,1930.2,0.0,C,120,11/09/2020,119,0.0,265000,76.7,SFH,OO,1
31385,1469136707,720,DE,19810,219759.01,0.025,873.22,0.0,C,360,09/16/2020,357,0.0,300000,73.25,SFH,OO,1
21481,1466765466,720,WY,82520,357025.23,0.0325,1566.74,0.0,C,360,07/24/2020,355,0.0,450000,79.34,SFH,OO,1
50413,1473146668,720,NC,27215,266703.68,0.0225,1386.17,0.0,C,240,11/16/2020,239,0.0,360000,74.08,SFH,OO,1
16725,1466698154,720,CT,6320,124084.85,0.02625,861.04,0.0,C,180,06/22/2020,174,0.0,160000,77.55,SFH,OO,1
9986,1463489177,720,CA,94610,497859.1,0.0275,2082.03,0.0,C,360,04/30/2020,346,0.0,850000,58.57,SFH,OO,1
8347,1463461655,720,CO,80537,316821.15,0.02875,2272.82,22.13,C,180,04/22/2020,172,0.0,405000,78.23,SFH,OO,1
32718,1469151789,720,VA,24557,273919.41,0.025,1470.48,0.0,C,240,09/24/2020,236,0.0,350000,78.26,SFH,OO,1
48803,1473126389,720,AK,99507,659799.73,0.0225,4343.21,0.0,C,180,11/09/2020,179,0.0,999999,65.98,SFH,OO,1
43807,1473065108,720,CA,95626,339213.62,0.0275,1390.87,0.0,C,360,10/28/2020,358,0.0,620000,54.71,SFH,OO,1
21904,1466770664,720,TN,37122,247751.3,0.0275,1020.6,0.0,C,360,07/27/2020,355,0.0,418000,59.27,SFH,OO,1
48863,1473127049,720,CA,92211,147876.41,0.02375,575.82,0.0,C,360,11/12/2020,359,0.0,510000,29.0,SFH,OO,1
1381,1440054300,720,TX,77485,90117.48,0.04375,788.97,0.0,C,180,04/23/2018,148,0.0,130000,69.32,SFH,OO,1
27612,1469084527,720,CA,95677,525574.97,0.02875,2196.03,0.0,C,360,08/28/2020,356,0.0,895000,58.72,SFH,OO,1
21958,1466771316,720,NC,27616,121832.02,0.02625,840.86,0.0,C,180,07/23/2020,175,0.0,218000,55.89,SFH,OO,1
18824,1466729652,720,AZ,85614,200342.17,0.03375,903.12,0.0,C,360,06/30/2020,351,0.0,315000,63.6,SFH,OO,1
6934,1463439768,720,TN,37686,173597.93,0.0275,719.32,0.0,C,360,04/06/2020,352,0.0,400000,43.4,SFH,OO,1
37234,1469208191,720,GA,30115,285421.76,0.02625,1152.74,0.0,C,360,10/05/2020,357,0.0,420000,67.96,SFH,OO,1
8737,1463468817,720,IN,47165,181480.22,0.0275,753.52,0.0,C,360,04/27/2020,351,0.0,323000,56.19,SFH,OO,1
30587,1469125866,720,GA,31804,260125.16,0.025,1766.99,0.0,C,180,09/14/2020,176,0.0,380000,68.45,SFH,OO,1
33168,1469158578,720,AZ,86326,246656.05,0.02875,1032.34,0.0,C,360,09/25/2020,357,0.0,385000,64.07,SFH,OO,1
11254,1463507515,720,GA,30024,492469.02,0.0275,3463.68,0.0,C,180,05/14/2020,173,0.0,640000,76.95,SFH,OO,1
25929,1466827696,720,MA,1841,220272.26,0.0225,1157.74,0.0,C,240,08/19/2020,236,0.0,302000,72.94,SFH,OO,1
28608,1469099327,720,IN,47909,111384.1,0.02625,449.85,0.0,C,360,09/03/2020,357,0.0,140000,79.56,SFH,OO,1
17545,1466710926,720,ID,83854,246631.57,0.035,1118.12,93.38,C,360,06/29/2020,354,0.0,285000,86.54,SFH,OO,1
28316,1469092934,720,CT,6897,574490.45,0.025,3084.03,0.0,C,240,08/24/2020,236,0.0,776000,74.03,SFH,OO,1
2884,1448956860,720,AL,35983,117823.07,0.0325,526.6,0.0,C,360,09/23/2019,345,0.0,163000,72.28,SFH,OO,1
43203,1473058137,720,RI,2861,294175.95,0.03,1245.84,108.35,C,360,10/29/2020,358,0.0,322000,91.36,SFH,OO,1
25830,1466826573,720,CO,80525,226925.63,0.03,963.37,0.0,C,360,08/20/2020,356,0.0,548000,41.41,SFH,OO,1
40991,1469252793,720,GA,30040,368645.05,0.02625,1486.11,0.0,C,360,10/16/2020,358,0.0,570000,64.67,SFH,OO,1
46421,1473097218,720,CA,95311,190903.18,0.0225,1256.45,0.0,C,180,11/03/2020,179,0.0,295000,64.71,SFH,OO,1
46582,1473098927,720,MT,59808,205722.7,0.0225,788.19,0.0,C,360,11/05/2020,359,0.0,625000,32.92,SFH,OO,1
51605,1473165783,720,MA,1005,124780.86,0.02875,518.62,0.0,C,360,11/19/2020,359,0.0,240000,51.99,SFH,OO,1
1400,1440054748,720,MS,39641,107142.66,0.04125,1029.44,0.0,C,180,04/27/2018,132,0.0,175000,61.22,SFH,OO,1
1153,1440048898,720,VA,23608,100839.58,0.0375,866.85,0.0,C,180,01/22/2018,150,0.0,149000,67.68,SFH,OO,1
46590,1473099016,720,OH,44057,153599.29,0.0225,588.27,33.34,C,360,11/04/2020,359,0.0,179000,85.81,SFH,OO,1
35989,1469192940,720,NV,89130,313374.29,0.03,1328.05,0.0,C,360,10/05/2020,357,0.0,435000,72.04,SFH,OO,1
26966,1469075772,720,CO,80107,266357.49,0.0275,1243.23,0.0,C,300,08/24/2020,295,0.0,600000,44.39,SFH,OO,1
10944,1463503415,720,AZ,85085,371440.68,0.0325,1635.51,0.0,C,360,05/14/2020,353,0.0,492000,75.5,SFH,OO,1
30395,1469123713,720,AZ,85749,309645.44,0.0275,1696.98,0.0,C,240,09/11/2020,237,0.0,700000,44.24,SFH,OO,1
9299,1463478691,720,GA,30075,237141.25,0.02375,1639.08,26.87,C,180,04/30/2020,171,0.0,276000,85.92,SFH,OO,1
1364,1440053898,720,FL,32008,115824.41,0.05375,676.45,0.0,C,360,04/16/2018,328,0.0,151000,76.7,SFH,OO,1
49815,1473139721,720,MI,48843,290932.31,0.0225,1114.25,0.0,C,360,11/16/2020,359,0.0,375000,77.58,SFH,OO,1
6830,1463437499,720,WY,82301,217982.72,0.0299,1570.01,0.0,C,180,03/31/2020,171,0.0,281000,77.57,SFH,OO,1
26874,1469074718,720,CA,94582,573152.06,0.02375,3859.78,0.0,C,180,08/25/2020,176,0.0,999999,57.32,SFH,OO,1
47547,1473112033,720,OR,97345,370962.32,0.03,1566.68,0.0,C,360,11/06/2020,359,0.0,507000,73.17,SFH,OO,1
6562,1463433316,720,AL,36867,175290.44,0.03125,761.22,0.0,C,360,04/02/2020,352,0.0,250000,70.12,SFH,OO,1
44130,1473068706,720,VA,23707,138203.83,0.03,585.61,33.57,C,360,10/28/2020,358,0.0,158000,87.47,SFH,OO,1
15895,1466687801,720,CA,92130,573528.36,0.02375,3899.43,0.0,C,180,06/18/2020,174,0.0,1500000,38.24,SFH,OO,1
25363,1466819933,720,GA,30044,171963.68,0.02875,955.94,0.0,C,240,08/17/2020,236,0.0,270000,63.69,SFH,OO,1
15075,1466677513,720,CA,93940,332591.84,0.03125,1439.34,0.0,C,360,06/08/2020,354,0.0,1000000,33.26,SFH,OO,1
378,1440021812,720,MI,48867,92764.51,0.04375,501.78,0.0,C,360,09/06/2016,308,0.0,134000,69.23,SFH,OO,1
35736,1469189342,720,MA,1462,414112.03,0.02375,1618.74,0.0,C,360,09/29/2020,357,0.0,625000,66.26,SFH,OO,1
31190,1469133316,720,MN,55129,363696.21,0.02625,1470.88,0.0,C,360,09/16/2020,357,0.0,535000,67.98,SFH,OO,1
18578,1466726450,720,VA,20112,206177.92,0.02875,864.57,0.0,C,360,06/30/2020,354,0.0,320000,64.43,SFH,OO,1
39271,1469233116,720,MA,1505,337804.97,0.02625,1544.1,0.0,C,300,10/15/2020,298,0.0,575000,58.75,SFH,OO,1
22998,1466785985,720,OK,73003,179369.4,0.0275,738.92,30.17,C,360,07/31/2020,355,0.0,213000,84.21,SFH,OO,1
43462,1473061115,720,VA,20124,424249.76,0.02625,1711.43,0.0,C,360,10/29/2020,358,0.0,825000,51.42,SFH,OO,1
16609,1466696562,720,CA,95666,307412.26,0.02875,1289.07,0.0,C,360,06/22/2020,354,0.0,475000,64.72,SFH,OO,1
43516,1473061768,720,CA,92130,546035.09,0.0275,2237.16,0.0,C,360,10/28/2020,358,0.0,997000,54.77,SFH,OO,1
24253,1466805361,720,CA,93036,187942.04,0.02625,763.14,0.0,C,360,08/10/2020,356,0.0,550000,34.17,SFH,OO,1
854,1440040754,720,VA,22152,195128.73,0.03125,919.29,0.0,C,360,01/12/2017,313,0.0,253000,77.13,SFH,OO,1
1090,1440047486,720,VA,22204,89415.73,0.03875,777.45,0.0,C,180,12/15/2017,144,0.0,184000,48.6,SFH,OO,1
13516,1466654603,720,NE,69356,143771.59,0.0275,1007.75,0.0,C,180,06/01/2020,173,0.0,210000,68.46,SFH,OO,1
28118,1469090490,720,VA,20148,353547.18,0.03,1500.91,106.8,C,360,08/31/2020,356,0.0,401500,88.06,SFH,OO,1
48639,1473124558,720,CA,95350,126804.3,0.0225,834.58,0.0,C,180,11/12/2020,179,0.0,260000,48.77,SFH,OO,1
46823,1473101614,720,FL,34212,267080.6,0.02625,1440.74,0.0,C,240,10/30/2020,238,0.0,550000,48.56,SFH,OO,1
30367,1469123416,720,VA,23454,198367.69,0.02625,803.3,36.67,C,360,09/10/2020,356,0.0,240000,82.65,SFH,OO,1
47903,1473116182,720,FL,34480,473267.34,0.025,1873.48,0.0,C,360,11/06/2020,359,0.0,708000,66.85,SFH,OO,1
179,1440013561,720,GA,30165,54109.48,0.02875,498.38,0.0,C,180,06/24/2016,126,0.0,127000,42.61,SFH,OO,1
27287,1469080640,720,MO,63016,105953.81,0.0225,710.77,0.0,C,180,08/27/2020,175,0.0,186000,56.96,SFH,OO,1
20817,1466757034,720,CO,80651,241022.44,0.03,1361.75,0.0,C,240,07/20/2020,234,0.0,500000,48.2,SFH,OO,1
8199,1463459543,720,UT,84062,235474.79,0.02875,1677.24,0.0,C,180,04/20/2020,172,0.0,450000,52.33,SFH,OO,1
15785,1466686316,720,NM,87109,282174.65,0.03375,1259.73,0.0,C,360,06/16/2020,354,0.0,408000,69.16,SFH,OO,1
32359,1469147779,720,FL,33156,208426.08,0.025,829.75,0.0,C,360,09/22/2020,356,0.0,632500,32.95,SFH,OO,1
46812,1473101507,720,AZ,85310,237224.31,0.02375,1246.73,0.0,C,240,11/02/2020,239,0.0,300000,79.07,SFH,OO,1
36328,1469196792,720,CO,80917,200248.34,0.025,794.19,0.0,C,360,10/06/2020,358,0.0,350000,57.21,SFH,OO,1
10896,1463502763,720,KY,40504,252041.73,0.0325,1109.78,0.0,C,360,05/14/2020,353,0.0,355000,71.0,SFH,OO,1
26270,1469067498,720,FL,33029,246800.77,0.02875,1370.9,0.0,C,240,08/21/2020,236,0.0,375000,65.81,SFH,OO,1
12453,1466638416,720,VA,20175,307922.71,0.0325,1523.84,0.0,C,300,05/26/2020,293,0.0,475000,64.83,SFH,OO,1
47940,1473116604,720,VA,20105,686998.75,0.02625,2771.87,0.0,C,360,11/09/2020,357,0.0,1017000,67.55,SFH,OO,1
29315,1469109746,720,MD,21075,208023.71,0.0225,1388.78,0.0,C,180,09/08/2020,176,0.0,355000,58.6,SFH,OO,1
45732,1473088258,720,CA,92557,277044.69,0.03,1172.06,0.0,C,360,11/02/2020,358,0.0,385000,71.96,SFH,OO,1
2978,1448959898,720,NC,28601,152119.26,0.03375,689.48,0.0,C,360,10/04/2019,345,0.0,342000,44.48,SFH,OO,1
49459,1473135729,720,MD,20850,368812.36,0.0275,1508.35,0.0,C,360,11/16/2020,359,0.0,700000,52.69,SFH,OO,1
51534,1473162020,720,FL,32825,202920.26,0.025,803.28,0.0,C,360,11/19/2020,359,0.0,300000,67.64,SFH,OO,1
21571,1466766621,720,NV,89031,205336.24,0.0275,845.88,0.0,C,360,07/23/2020,355,0.0,320000,64.17,SFH,OO,1
7874,1463454742,720,GA,30143,147699.24,0.03625,682.07,0.0,C,360,04/20/2020,352,0.0,230000,64.22,SFH,OO,1
40,1432076345,720,NM,87114,126101.47,0.04,565.74,106.05,C,504,02/24/2014,432,0.0,140000,90.07,SFH,OO,1
46462,1473097655,720,MI,49015,225512.61,0.02375,1185.18,0.0,C,240,11/04/2020,239,0.0,385000,58.57,SFH,OO,1
32074,1469144545,720,TX,77433,342140.39,0.0225,2274.78,0.0,C,180,09/21/2020,177,0.0,450000,76.03,SFH,OO,1
25848,1466826771,720,VA,20109,194322.12,0.02375,1308.62,0.0,C,180,08/19/2020,176,0.0,330000,58.89,SFH,OO,1
7514,1463449429,720,ND,58012,169124.66,0.0325,745.94,0.0,C,360,04/14/2020,352,0.0,270000,62.64,SFH,OO,1
12625,1466643184,720,CA,93012,457629.17,0.0325,2015.01,0.0,C,360,05/26/2020,353,0.0,670000,68.3,SFH,OO,1
16334,1466693072,720,IL,60448,207032.49,0.03,882.0,0.0,C,360,06/19/2020,354,0.0,450000,46.01,SFH,OO,1
46478,1473097820,720,WA,98021,333494.79,0.0225,1732.59,0.0,C,240,11/02/2020,239,0.0,635140,52.51,SFH,OO,1
33041,1469155459,720,MN,55337,185388.56,0.025,738.09,0.0,C,360,09/24/2020,356,0.0,335000,55.34,SFH,OO,1
27992,1469088957,720,FL,33411,321244.12,0.025,1278.89,0.0,C,360,08/31/2020,356,0.0,416000,77.22,SFH,OO,1
46058,1473093209,720,CA,91977,471336.35,0.02625,1896.59,0.0,C,360,11/03/2020,359,0.0,650000,72.51,SFH,OO,1
3683,1448975282,720,MO,63703,127943.37,0.0275,922.93,0.0,C,180,11/15/2019,167,0.0,295000,43.37,SFH,OO,1
8168,1463459022,720,GA,30024,343810.6,0.025,2380.44,0.0,C,180,04/21/2020,172,0.0,540000,63.67,SFH,OO,1
12970,1466647540,720,VA,23112,182350.17,0.03,779.59,24.65,C,360,04/30/2020,352,0.0,210000,86.83,SFH,OO,1
49475,1473135893,720,NH,3861,305463.55,0.02875,1269.57,0.0,C,360,11/13/2020,359,0.0,480000,63.64,SFH,OO,1
36635,1469201485,720,MA,2148,383032.66,0.02625,1544.35,0.0,C,360,10/06/2020,358,0.0,680000,56.33,SFH,OO,1
36595,1469201022,720,MD,21842,396626.4,0.0225,2669.47,0.0,C,180,10/02/2020,174,0.0,890000,44.56,SFH,OO,1
15278,1466679915,720,MN,55311,206148.01,0.0275,850.77,0.0,C,360,06/12/2020,354,0.0,385000,53.54,SFH,OO,1
20500,1466753066,720,IL,60031,308484.73,0.03375,1374.92,0.0,C,360,07/20/2020,355,0.0,550000,56.09,SFH,OO,1
9296,1463478659,720,OH,44236,250140.69,0.025,1740.32,0.0,C,180,04/30/2020,171,0.0,379000,66.0,SFH,OO,1
43260,1473058780,720,NH,3110,231276.74,0.0275,1583.75,0.0,C,180,10/29/2020,178,0.0,440000,52.56,SFH,OO,1
38600,1469225484,720,SC,29651,438569.53,0.0325,1914.99,0.0,C,360,10/15/2020,358,0.0,550000,79.74,SFH,OO,1
47653,1473113320,720,FL,32163,205727.77,0.025,815.92,0.0,C,360,11/06/2020,358,0.0,262000,78.52,SFH,OO,1
9907,1463488088,720,PA,18322,231122.97,0.03125,1003.68,62.48,C,360,05/08/2020,352,0.0,260000,88.89,SFH,OO,1
27183,1469079360,720,RI,2886,411637.6,0.0275,2844.78,0.0,C,180,08/26/2020,176,0.0,524000,78.56,SFH,OO,1
47060,1473104246,720,GA,30024,307022.83,0.02625,1650.92,0.0,C,240,11/04/2020,239,0.0,450000,68.23,SFH,OO,1
29745,1469116287,720,CA,92373,389124.53,0.02375,2630.47,0.0,C,180,09/11/2020,176,0.0,669000,58.17,SFH,OO,1
16425,1466694294,720,KY,40004,196894.21,0.02875,825.64,0.0,C,360,06/19/2020,354,0.0,288000,68.37,SFH,OO,1
26530,1469070666,720,VA,20152,332742.37,0.02625,1349.55,0.0,C,360,08/24/2020,356,0.0,481000,69.18,SFH,OO,1
20244,1466749981,720,CA,94551,246138.08,0.0275,1716.91,0.0,C,180,07/15/2020,174,0.0,800000,30.77,SFH,OO,1
11461,1463510691,720,NV,89005,338354.84,0.03,1443.99,0.0,C,360,05/18/2020,353,0.0,800000,42.29,SFH,OO,1
4524,1448994069,720,OR,97707,328555.41,0.03,2417.04,0.0,C,180,12/30/2019,167,0.0,749999,43.81,SFH,OO,1
11412,1463510030,720,CA,90301,235827.25,0.0325,1040.14,0.0,C,360,05/18/2020,364,0.0,310000,76.07,SFH,OO,1
40097,1469242539,720,IN,46205,268990.29,0.025,1066.83,0.0,C,360,10/19/2020,358,0.0,400000,67.25,SFH,OO,1
10816,1463501633,720,DE,19709,276295.52,0.02375,1896.84,0.0,C,180,05/12/2020,172,0.0,390000,70.85,SFH,OO,1
46561,1473098695,720,FL,33547,508947.57,0.025,2014.72,114.73,C,360,11/04/2020,359,0.0,605000,84.12,SFH,OO,1
18245,1466719588,720,MA,1810,344885.18,0.0275,2405.71,0.0,C,180,06/30/2020,174,0.0,750000,45.98,SFH,OO,1
31001,1469131070,720,VA,22851,492584.44,0.0225,3288.53,0.0,C,180,09/17/2020,176,0.0,650000,75.78,SFH,OO,1
43060,1473056560,720,AZ,85028,338831.64,0.03,1433.45,0.0,C,360,10/27/2020,358,0.0,550000,61.61,SFH,OO,1
11326,1463508513,720,MN,55345,237206.02,0.0325,1055.38,34.35,C,360,05/15/2020,349,0.0,290000,81.8,SFH,OO,1
35500,1469186181,720,CT,6062,105389.81,0.02625,719.78,0.0,C,180,09/30/2020,177,0.0,155000,67.99,SFH,OO,1
47461,1473111142,720,NM,87508,287438.08,0.035,1294.81,0.0,C,360,11/06/2020,358,0.0,390000,73.7,SFH,OO,1
32703,1469151623,720,CA,95123,553473.0,0.025,2216.63,0.0,C,360,09/23/2020,354,0.0,980000,56.48,SFH,OO,1
40740,1469249955,720,OR,97062,263365.32,0.02875,1096.56,0.0,C,360,10/19/2020,358,0.0,650000,40.52,SFH,OO,1
28481,1469097768,720,CA,95608,267976.37,0.025,1066.83,0.0,C,360,09/02/2020,356,0.0,550000,48.72,SFH,OO,1
27998,1469089013,720,WA,98604,318977.82,0.02625,1309.78,0.0,C,360,08/31/2020,345,0.0,800000,39.87,SFH,OO,1
