index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
11367,1463508992,720,CO,80543,180829.46,0.0325,797.11,0.0,C,360,05/15/2020,353,0.0,307000,58.9,SFH,OO,1
2742,1448954469,720,CO,80005,308030.92,0.04,1503.86,0.0,C,360,09/05/2019,345,0.0,472000,65.26,SFH,OO,1
8761,1463469112,720,CA,92307,171127.72,0.02875,1215.14,0.0,C,180,04/27/2020,172,0.0,260000,65.82,SFH,OO,1
28069,1469089872,720,AZ,85283,168725.86,0.025,671.71,0.0,C,360,08/31/2020,356,0.0,265000,63.67,SFH,OO,1
41949,1473043998,720,CA,93063,279037.82,0.03,1180.49,0.0,C,360,10/21/2020,358,0.0,455000,61.33,SFH,OO,1
33893,1469166837,720,CA,92592,224104.71,0.0225,2151.47,0.0,C,120,09/28/2020,116,0.0,499000,44.91,SFH,OO,1
10376,1463494664,720,CO,81504,227052.29,0.0325,1001.44,0.0,C,360,04/30/2020,352,0.0,328355,69.15,SFH,OO,1
16696,1466697800,720,GA,30139,199937.03,0.035,907.9,0.0,C,360,06/22/2020,353,0.0,340000,58.81,SFH,OO,1
14035,1466661152,720,NV,89031,112648.47,0.02375,793.11,0.0,C,180,06/03/2020,173,0.0,400000,28.16,SFH,OO,1
50404,1473146577,720,MO,63366,198368.64,0.02625,1066.67,0.0,C,240,11/12/2020,239,0.0,260000,76.3,SFH,OO,1
28715,1469100562,720,NV,89141,210312.36,0.025,835.68,0.0,C,360,09/03/2020,357,0.0,450000,46.74,SFH,OO,1
47536,1473111928,720,AL,35541,302933.1,0.025,1199.19,0.0,C,360,11/04/2020,359,0.0,385000,78.68,SFH,OO,1
47852,1473115556,720,TX,77437,137073.01,0.025,619.09,0.0,C,300,11/09/2020,298,0.0,196000,69.94,SFH,OO,1
27622,1469084659,720,ID,83313,272935.6,0.02625,1870.08,0.0,C,180,08/28/2020,176,0.0,465000,58.7,SFH,OO,1
30933,1469130320,720,KS,66207,169204.86,0.02625,775.28,0.0,C,300,09/17/2020,297,0.0,260000,65.08,SFH,OO,1
26537,1469070740,720,MT,59715,435351.27,0.025,1738.53,0.0,C,360,08/26/2020,354,0.0,550000,79.15,SFH,OO,1
38695,1469226623,720,WA,98125,401778.38,0.02625,1622.67,0.0,C,360,10/15/2020,357,0.0,667000,60.24,SFH,OO,1
32231,1469146284,720,UT,84003,313654.67,0.02875,1308.23,0.0,C,360,09/22/2020,357,0.0,600000,52.28,SFH,OO,1
43212,1473058236,720,OR,97266,255534.41,0.03,1081.54,0.0,C,360,10/23/2020,358,0.0,330000,77.43,SFH,OO,1
49330,1473132502,720,MN,55124,407551.7,0.0275,1884.45,0.0,C,300,11/13/2020,299,0.0,550000,74.1,SFH,OO,1
1965,1448931442,720,MS,39367,169467.84,0.0375,1349.0,0.0,C,180,05/07/2019,161,0.0,250000,67.79,SFH,OO,1
19957,1466746391,720,GA,30019,130885.59,0.02375,885.63,0.0,C,180,07/15/2020,175,0.0,225000,58.17,SFH,OO,1
18929,1466730965,720,VA,23454,240104.48,0.03125,1040.95,34.43,C,360,07/07/2020,354,0.0,300000,80.03,SFH,OO,1
29448,1469112690,720,IL,60526,473646.4,0.0325,2071.58,0.0,C,360,09/08/2020,357,0.0,595000,79.6,SFH,OO,1
31458,1469137507,720,FL,34243,288595.0,0.03375,1282.08,0.0,C,360,09/16/2020,357,0.0,368500,78.32,SFH,OO,1
51501,1473161170,720,PA,19380,393220.83,0.025,1556.78,0.0,C,360,11/18/2020,359,0.0,670000,58.69,SFH,OO,1
14626,1466672175,720,NC,28104,382559.49,0.02625,2658.47,0.0,C,180,06/09/2020,173,0.0,540000,70.84,SFH,OO,1
43699,1473063863,720,MO,63368,372800.63,0.025,1478.54,56.13,C,360,10/28/2020,358,0.0,455000,81.93,SFH,OO,1
20957,1466758875,720,MI,48316,237345.72,0.0275,977.74,0.0,C,360,07/21/2020,355,0.0,325000,73.03,SFH,OO,1
48878,1473127213,720,WA,98664,267024.55,0.02625,1076.45,0.0,C,360,11/12/2020,358,0.0,519000,51.45,SFH,OO,1
1584,1448916641,720,ID,83651,148910.6,0.0575,898.7,0.0,C,360,07/27/2018,331,0.0,210000,70.91,SFH,OO,1
21438,1466764949,720,VA,22630,351793.27,0.02625,2421.68,0.0,C,180,07/27/2020,175,0.0,475000,74.06,SFH,OO,1
10082,1463490571,720,NC,28078,330227.46,0.0275,1368.63,0.0,C,360,05/07/2020,353,0.0,447000,73.88,SFH,OO,1
50045,1473142402,720,CT,6117,196374.99,0.02625,1055.95,0.0,C,240,11/16/2020,239,0.0,315000,62.34,SFH,OO,1
47300,1473106936,720,FL,32951,196593.51,0.03,1096.99,0.0,C,240,11/06/2020,238,0.0,500000,39.32,SFH,OO,1
40779,1469250367,720,CA,90503,761788.41,0.0225,3339.01,0.0,C,300,10/19/2020,298,0.0,1575000,48.37,SFH,OO,1
47236,1473106233,720,NC,28739,340513.0,0.02875,1415.24,0.0,C,360,11/04/2020,359,0.0,445000,76.52,SFH,OO,1
49179,1473130753,720,AL,36801,139328.13,0.0225,533.62,0.0,C,360,11/12/2020,359,0.0,410000,33.98,SFH,OO,1
43585,1473062550,720,AZ,85365,111882.15,0.0225,745.75,0.0,C,180,10/26/2020,177,0.0,245000,45.67,SFH,OO,1
36510,1469198897,720,DE,19809,97185.76,0.0225,655.08,0.0,C,180,10/05/2020,177,0.0,171000,56.83,SFH,OO,1
647,1440031795,720,NH,3070,88962.64,0.0325,983.74,0.0,C,180,10/28/2016,130,0.0,245000,36.31,SFH,OO,1
29840,1469117392,720,VA,23430,385189.77,0.02875,2132.03,0.0,C,240,09/10/2020,237,0.0,496000,77.66,SFH,OO,1
37154,1469207276,720,CT,6783,243319.43,0.0225,1610.2,0.0,C,180,10/08/2020,178,0.0,660000,36.87,SFH,OO,1
48767,1473125977,720,FL,34203,234680.04,0.02875,976.49,0.0,C,360,11/12/2020,359,0.0,294200,79.77,SFH,OO,1
23150,1466787973,720,CA,92111,375689.04,0.0275,1547.64,0.0,C,360,07/31/2020,355,0.0,650000,57.8,SFH,OO,1
46213,1473094892,720,GA,30040,195663.66,0.03,826.34,39.2,C,360,11/02/2020,359,0.0,242900,80.55,SFH,OO,1
36445,1469198152,720,KS,67456,185209.36,0.0225,1229.59,0.0,C,180,10/06/2020,178,0.0,275000,67.35,SFH,OO,1
18576,1466726419,720,NJ,7728,282079.1,0.03125,1220.87,0.0,C,360,07/03/2020,354,0.0,455000,62.0,SFH,OO,1
42965,1473055547,720,MN,55406,334769.56,0.02625,1349.55,0.0,C,360,10/27/2020,358,0.0,500000,66.95,SFH,OO,1
43180,1473057857,720,IA,50322,176701.07,0.02875,1224.72,0.0,C,180,10/29/2020,178,0.0,227000,77.84,SFH,OO,1
6175,1463427235,720,MO,64151,326098.01,0.03375,1463.34,0.0,C,360,03/20/2020,351,0.0,420000,77.64,SFH,OO,1
22198,1466776109,720,CA,92553,197945.73,0.0275,816.48,0.0,C,360,07/28/2020,355,0.0,335000,59.09,SFH,OO,1
48615,1473124285,720,CA,95758,407343.75,0.03375,1803.75,0.0,C,360,11/12/2020,359,0.0,510000,79.87,SFH,OO,1
45742,1473088373,720,CA,95363,320200.57,0.0275,1309.54,42.77,C,360,11/02/2020,359,0.0,385000,83.17,SFH,OO,1
12190,1466634555,720,WY,82601,231167.99,0.03,986.55,42.9,C,360,05/20/2020,353,0.0,289500,79.85,SFH,OO,1
35826,1469190399,720,WI,53072,424748.91,0.02875,1771.59,0.0,C,360,10/05/2020,357,0.0,520000,81.68,SFH,OO,1
9930,1463488435,720,WA,98591,178386.08,0.0275,738.92,0.0,C,360,04/30/2020,352,0.0,328000,54.39,SFH,OO,1
19287,1466735428,720,CA,95125,565343.68,0.0275,2328.91,0.0,C,360,07/10/2020,355,0.0,900000,62.82,SFH,OO,1
36008,1469193153,720,RI,2921,331100.24,0.02875,1558.37,0.0,C,300,10/05/2020,298,0.0,475000,69.71,SFH,OO,1
1882,1448927770,720,IN,46168,66685.9,0.04875,567.64,0.0,C,180,04/17/2019,160,0.0,96500,69.1,SFH,OO,1
40937,1469252207,720,TN,37110,225295.24,0.0225,864.55,0.0,C,360,10/22/2020,358,0.0,379000,59.44,SFH,OO,1
2707,1448953107,720,CA,94605,265075.61,0.03125,1978.37,0.0,C,180,09/03/2019,165,0.0,430000,61.65,SFH,OO,1
9893,1463487890,720,TN,37311,294790.32,0.0325,1298.0,0.0,C,360,05/05/2020,353,0.0,400000,73.7,SFH,OO,1
34777,1469177727,720,UT,84045,371402.69,0.0275,1524.78,0.0,C,360,10/01/2020,357,0.0,560000,66.32,SFH,OO,1
25111,1466816970,720,MA,2124,397156.82,0.02875,1659.57,0.0,C,360,08/13/2020,356,0.0,700000,56.74,SFH,OO,1
44271,1473070264,720,MD,21042,270109.33,0.02875,1126.43,0.0,C,360,10/29/2020,358,0.0,625000,43.22,SFH,OO,1
15809,1466686639,720,CA,91042,247474.66,0.0275,1372.22,0.0,C,240,06/16/2020,234,0.0,650000,38.07,SFH,OO,1
23580,1466795331,720,VA,22032,423742.26,0.0275,1742.41,0.0,C,360,08/06/2020,356,0.0,850000,49.85,SFH,OO,1
3739,1448976280,720,AR,72949,252763.02,0.0275,1900.14,0.0,C,180,08/12/2019,159,0.0,345000,73.26,SFH,OO,1
21583,1466766795,720,NC,27850,194330.47,0.0275,1349.23,0.0,C,180,07/21/2020,175,0.0,375000,51.82,SFH,OO,1
34742,1469177339,720,CA,94545,430866.26,0.02625,1757.97,0.0,C,360,10/01/2020,353,0.0,880000,48.96,SFH,OO,1
30837,1469129207,720,FL,32169,203959.81,0.025,811.97,0.0,C,360,09/16/2020,356,0.0,315000,64.75,SFH,OO,1
20500,1466753066,720,IL,60031,308484.73,0.03375,1374.92,0.0,C,360,07/20/2020,355,0.0,550000,56.09,SFH,OO,1
3302,1448965739,720,AZ,85140,136268.81,0.0275,992.82,0.0,C,180,10/28/2019,165,0.0,245000,55.62,SFH,OO,1
32039,1469144172,720,CA,95051,328051.76,0.03,2295.89,0.0,C,180,09/18/2020,177,0.0,1250000,26.24,SFH,OO,1
6790,1463436830,720,CA,92804,586055.03,0.0275,4146.38,45.83,C,180,03/31/2020,173,0.0,719000,81.51,SFH,OO,1
29971,1469118929,720,AZ,85935,182529.44,0.02875,761.33,0.0,C,360,09/10/2020,357,0.0,283000,64.5,SFH,OO,1
12266,1466635974,720,FL,32541,261925.98,0.0325,1153.3,0.0,C,360,05/22/2020,353,0.0,348000,75.27,SFH,OO,1
48554,1473123535,720,TX,77406,301288.68,0.02625,2047.65,0.0,C,180,11/13/2020,178,0.0,545000,55.28,SFH,OO,1
13121,1466649447,720,NC,28117,185864.53,0.0275,1306.35,0.0,C,180,05/29/2020,173,0.0,550000,33.79,SFH,OO,1
6852,1463437762,720,AL,35242,321985.06,0.025,2267.08,0.0,C,180,03/31/2020,171,0.0,570000,56.49,SFH,OO,1
5937,1463423747,720,MI,48386,298768.33,0.035,1362.85,0.0,C,360,03/23/2020,351,0.0,402000,74.32,SFH,OO,1
49477,1473135919,720,NC,28210,319913.8,0.02625,1287.29,0.0,C,360,11/10/2020,359,0.0,500000,63.98,SFH,OO,1
26013,1469064511,720,TX,76060,351775.02,0.02875,1474.94,56.29,C,360,08/19/2020,354,0.0,426000,82.58,SFH,OO,1
41052,1469253478,720,VA,22193,475481.03,0.02875,1983.19,0.0,C,360,10/21/2020,357,0.0,600000,79.25,SFH,OO,1
2513,1448947455,720,AZ,85044,169841.53,0.04375,867.2,0.0,C,360,08/19/2019,344,0.0,256000,66.34,SFH,OO,1
32271,1469146730,720,CA,92009,697532.55,0.02875,2910.47,0.0,C,360,09/23/2020,357,0.0,1450000,48.11,SFH,OO,1
22202,1466776141,720,CO,81601,710684.97,0.02875,2974.78,0.0,C,360,07/28/2020,355,0.0,1120000,63.45,SFH,OO,1
20998,1466759360,720,TX,77479,248278.28,0.0275,1372.77,0.0,C,240,07/21/2020,233,0.0,380000,65.34,SFH,OO,1
37724,1469213795,720,ID,83704,236366.17,0.02625,1275.06,0.0,C,240,10/06/2020,238,0.0,425000,55.62,SFH,OO,1
33778,1469165565,720,VA,23228,240883.92,0.025,960.14,0.0,C,360,09/28/2020,357,0.0,385000,62.57,SFH,OO,1
19740,1466743737,720,AZ,85614,205752.32,0.0275,849.14,0.0,C,360,07/14/2020,354,0.0,410000,50.18,SFH,OO,1
25123,1466817127,720,DE,19966,303493.43,0.03,1288.42,0.0,C,360,08/11/2020,356,0.0,395000,76.83,SFH,OO,1
21115,1466760848,720,AZ,85381,262611.87,0.0325,1152.43,0.0,C,360,07/22/2020,355,0.0,331000,79.34,SFH,OO,1
958,1440044327,720,TX,78249,131076.47,0.035,1179.56,0.0,C,180,09/25/2017,140,0.0,280000,46.81,SFH,OO,1
45340,1473083838,720,VA,22556,327281.39,0.0225,1253.46,0.0,C,360,11/02/2020,359,0.0,550000,59.51,SFH,OO,1
19390,1466736756,720,CA,95827,127870.29,0.02375,865.71,0.0,C,180,07/13/2020,175,0.0,350001,36.53,SFH,OO,1
49791,1473139465,720,AZ,85249,125015.53,0.0275,511.28,0.0,C,360,11/19/2020,359,0.0,248000,50.41,SFH,OO,1
39023,1469230245,720,CA,91364,351209.13,0.02625,1415.82,0.0,C,360,10/15/2020,358,0.0,800000,43.9,SFH,OO,1
28437,1469097149,720,TX,77354,218660.37,0.0275,906.3,0.0,C,360,09/01/2020,355,0.0,370000,59.1,SFH,OO,1
36306,1469196487,720,MD,21114,332242.86,0.025,1317.69,50.02,C,360,10/09/2020,358,0.0,395000,84.11,SFH,OO,1
39758,1469238636,720,NC,28262,187012.34,0.02625,1275.42,0.0,C,180,10/19/2020,177,0.0,237000,78.91,SFH,OO,1
15591,1466683792,720,OR,97006,221375.83,0.03125,970.27,0.0,C,360,06/15/2020,354,0.0,378000,58.57,SFH,OO,1
51274,1473157368,720,FL,33763,195267.02,0.025,774.44,0.0,C,360,11/19/2020,358,0.0,245000,79.7,SFH,OO,1
8680,1463467744,720,RI,2893,166418.67,0.0275,1174.02,0.0,C,180,04/24/2020,172,0.0,245000,67.93,SFH,OO,1
17783,1466713813,720,MI,48304,222390.01,0.0325,979.21,0.0,C,360,06/30/2020,353,0.0,413000,53.85,SFH,OO,1
30570,1469125684,720,MN,55060,203219.24,0.025,810.0,0.0,C,360,09/14/2020,357,0.0,300000,67.74,SFH,OO,1
2372,1448944759,720,VA,24551,109330.49,0.03625,854.43,0.0,C,180,07/31/2019,162,0.0,235000,46.52,SFH,OO,1
44302,1473070629,720,CA,91761,258971.54,0.02875,1084.94,0.0,C,360,10/30/2020,354,0.0,500000,51.79,SFH,OO,1
22650,1466781596,720,MI,48170,186363.93,0.03,792.62,0.0,C,360,07/30/2020,355,0.0,235000,79.3,SFH,OO,1
49227,1473131298,720,VA,23120,181382.54,0.0225,1222.55,0.0,C,180,11/16/2020,176,0.0,475000,38.19,SFH,OO,1
33547,1469162927,720,MD,21769,122519.35,0.0225,473.34,0.0,C,360,09/28/2020,357,0.0,360000,34.03,SFH,OO,1
18764,1466728852,720,CA,94025,694547.22,0.02375,4731.91,0.0,C,180,07/06/2020,175,0.0,2450000,28.35,SFH,OO,1
10780,1463501211,720,UT,84003,208327.4,0.02375,1434.2,0.0,C,180,05/14/2020,173,0.0,475000,43.86,SFH,OO,1
29271,1469109258,720,VA,20171,377160.59,0.02625,1731.04,0.0,C,300,09/08/2020,297,0.0,645000,58.47,SFH,OO,1
13946,1466660063,720,VA,20148,540129.07,0.0275,2283.74,0.0,C,360,06/04/2020,341,0.0,810000,66.68,SFH,OO,1
17308,1466705488,720,TN,37167,142330.04,0.0375,666.89,0.0,C,360,06/24/2020,354,0.0,203500,69.94,SFH,OO,1
38997,1469229924,720,AZ,85383,388688.23,0.03125,1670.66,0.0,C,360,10/16/2020,358,0.0,575000,67.6,SFH,OO,1
18804,1466729413,720,IL,60563,257942.21,0.0275,1790.88,0.0,C,180,07/06/2020,175,0.0,425000,60.69,SFH,OO,1
25257,1466818711,720,TX,76248,201777.02,0.0275,1111.44,0.0,C,240,08/13/2020,235,0.0,338000,59.7,SFH,OO,1
33054,1469155624,720,MD,21801,158592.98,0.03375,917.69,0.0,C,240,09/24/2020,237,0.0,200000,79.3,SFH,OO,1
33529,1469162679,720,CO,80304,320766.42,0.025,1768.82,0.0,C,240,09/28/2020,229,0.0,900000,35.64,SFH,OO,1
13991,1466660600,720,MD,20723,435814.79,0.035,1975.8,0.0,C,360,06/03/2020,354,0.0,550000,79.24,SFH,OO,1
1417,1440055158,720,HI,96749,177028.91,0.04625,1062.85,0.0,C,300,03/23/2018,267,0.0,276000,64.14,SFH,OO,1
4551,1448994465,720,CO,80033,248220.5,0.0399,1249.32,0.0,C,360,12/31/2019,324,0.0,365000,68.01,SFH,OO,1
51031,1473153664,720,CA,94541,319414.72,0.02625,1285.28,0.0,C,360,11/18/2020,359,0.0,720000,44.36,SFH,OO,1
159,1440012324,720,CT,6066,96407.82,0.0425,516.54,0.0,C,360,06/13/2016,306,0.0,177800,54.22,SFH,OO,1
50230,1473144499,720,MI,48137,181652.86,0.02375,707.35,0.0,C,360,11/16/2020,359,0.0,275000,66.06,SFH,OO,1
2256,1448940831,720,PA,15954,75059.41,0.0399,367.17,0.0,C,360,07/26/2019,343,0.0,150000,50.04,SFH,OO,1
22105,1466775002,720,NC,28734,183866.18,0.02875,769.63,0.0,C,360,07/28/2020,355,0.0,270000,68.1,SFH,OO,1
12803,1466645361,720,LA,70359,236044.83,0.02875,1340.74,0.0,C,240,05/21/2020,233,0.0,356000,66.3,SFH,OO,1
8348,1463461705,720,CO,80526,218194.09,0.03375,1601.8,0.0,C,180,04/23/2020,172,0.0,378000,57.72,SFH,OO,1
413,1440023305,720,VA,20171,223645.98,0.03375,2069.58,0.0,C,180,09/19/2016,129,0.0,445000,50.26,SFH,OO,1
42598,1473051272,720,MA,2532,355875.17,0.0325,2030.56,0.0,C,240,10/23/2020,238,0.0,450000,79.08,SFH,OO,1
13139,1466649686,720,FL,33317,333861.2,0.02875,1410.63,51.0,C,360,05/29/2020,352,0.0,390000,85.61,SFH,OO,1
21714,1466768437,720,TN,37148,172838.75,0.03375,770.34,0.0,C,360,07/27/2020,359,0.0,230000,75.15,SFH,OO,1
39288,1469233298,720,CA,90808,473454.27,0.0275,1939.79,0.0,C,360,10/19/2020,358,0.0,700000,67.64,SFH,OO,1
33555,1469163024,720,MN,55125,137026.2,0.025,544.48,0.0,C,360,09/28/2020,357,0.0,200000,68.51,SFH,OO,1
32724,1469151854,720,DE,19734,242054.4,0.02625,1318.46,0.0,C,240,09/22/2020,235,0.0,360000,67.24,SFH,OO,1
15782,1466686282,720,CA,92056,447210.93,0.03375,1996.51,0.0,C,360,06/16/2020,354,0.0,590000,75.8,SFH,OO,1
25136,1466817283,720,WA,98208,402378.79,0.025,1602.22,0.0,C,360,08/14/2020,356,0.0,545000,73.83,SFH,OO,1
46171,1473094439,720,NC,28775,196615.49,0.02875,1919.7,0.0,C,120,11/05/2020,118,0.0,605000,32.5,SFH,OO,1
18249,1466719638,720,OR,97035,385165.6,0.0275,2689.49,0.0,C,180,07/02/2020,174,0.0,800000,48.15,SFH,OO,1
39356,1469234080,720,GA,30506,227835.35,0.0275,1246.98,0.0,C,240,10/16/2020,237,0.0,430000,52.98,SFH,OO,1
24064,1466802970,720,VA,23321,262579.18,0.025,1783.66,0.0,C,180,08/10/2020,176,0.0,450000,58.35,SFH,OO,1
50745,1473150421,720,CA,92563,334473.14,0.03375,1481.08,0.0,C,360,11/16/2020,359,0.0,464000,72.08,SFH,OO,1
49510,1473136321,720,VA,20148,371160.01,0.03125,1598.33,0.0,C,360,11/10/2020,356,0.0,560000,66.28,SFH,OO,1
4011,1448982312,720,MA,1923,279174.88,0.0299,2035.8,0.0,C,180,12/03/2019,168,0.0,450000,62.04,SFH,OO,1
12886,1466646393,720,UT,84009,553364.37,0.03125,2398.9,0.0,C,360,05/27/2020,353,0.0,955000,57.94,SFH,OO,1
5045,1449007432,720,VA,23185,214921.77,0.03625,1297.71,0.0,C,240,02/06/2020,230,0.0,312000,68.89,SFH,OO,1
45860,1473089686,720,KY,40356,144488.73,0.02875,999.5,0.0,C,180,11/02/2020,178,0.0,200000,72.24,SFH,OO,1
41383,1469257180,720,WA,98223,434260.93,0.02625,1753.88,0.0,C,360,10/23/2020,358,0.0,680000,63.86,SFH,OO,1
969,1440044657,720,FL,33544,110487.31,0.0375,741.11,0.0,C,240,09/29/2017,201,0.0,166000,66.56,SFH,OO,1
31601,1469139206,720,CA,92506,387753.84,0.02625,1566.04,0.0,C,360,09/21/2020,357,0.0,520000,74.57,SFH,OO,1
42334,1473048344,720,NC,27023,105714.98,0.025,563.82,0.0,C,240,10/26/2020,238,0.0,133000,79.48,SFH,OO,1
11274,1463507739,720,SC,29301,128633.36,0.025,886.34,0.0,C,180,05/15/2020,173,0.0,200000,64.32,SFH,OO,1
5276,1449012804,720,GA,30157,176897.78,0.03875,845.77,0.0,C,360,02/20/2020,349,0.0,250000,70.76,SFH,OO,1
50022,1473142147,720,CO,80223,174055.66,0.02,1130.86,0.0,C,180,11/16/2020,178,0.0,325000,53.56,SFH,OO,1
10607,1463498889,720,TX,75063,355696.56,0.0325,2588.16,0.0,C,180,05/07/2020,173,0.0,682000,52.15,SFH,OO,1
48364,1473121398,720,IL,61520,137383.44,0.035,617.89,0.0,C,360,11/10/2020,359,0.0,172000,79.87,SFH,OO,1
17627,1466712013,720,GA,30097,236945.73,0.03,1342.13,0.0,C,240,06/29/2020,234,0.0,355000,66.75,SFH,OO,1
21293,1466763057,720,PA,19460,203156.08,0.0275,836.89,0.0,C,360,07/22/2020,355,0.0,479000,42.41,SFH,OO,1
37353,1469209587,720,FL,32303,193662.21,0.02625,780.7,34.02,C,360,10/09/2020,358,0.0,225000,86.07,SFH,OO,1
28182,1469091258,720,TX,78045,284702.22,0.02875,2005.15,0.0,C,180,08/31/2020,174,0.0,423000,67.31,SFH,OO,1
20264,1466750203,720,IL,60403,114558.31,0.02875,809.18,20.69,C,180,07/14/2020,173,0.0,140000,81.83,SFH,OO,1
13922,1466659735,720,CA,90710,473484.28,0.0325,2081.32,0.0,C,360,06/04/2020,355,0.0,800000,59.19,SFH,OO,1
6088,1463425999,720,NV,89509,165487.55,0.0325,731.15,0.0,C,360,03/25/2020,351,0.0,575000,28.78,SFH,OO,1
42300,1473047940,720,NC,27519,371027.09,0.02625,2001.47,0.0,C,240,10/26/2020,238,0.0,510000,72.75,SFH,OO,1
44040,1473067732,720,NC,27616,364452.13,0.02625,1966.0,0.0,C,240,10/26/2020,238,0.0,473000,77.05,SFH,OO,1
8766,1463469187,720,OH,44212,181053.33,0.02375,1280.92,0.0,C,180,04/27/2020,171,0.0,324225,55.84,SFH,OO,1
3974,1448981736,720,NC,27712,264232.7,0.035,2015.67,18.8,C,180,11/29/2019,166,0.0,340000,77.72,SFH,OO,1
37976,1469217846,720,PA,15203,322886.61,0.03,1366.0,0.0,C,360,10/09/2020,358,0.0,405000,79.73,SFH,OO,1
23094,1466787171,720,NJ,7080,245781.54,0.03625,1129.64,0.0,C,360,07/31/2020,355,0.0,375000,65.54,SFH,OO,1
19486,1466737960,720,CA,95121,221916.62,0.02375,1512.2,0.0,C,180,07/13/2020,174,0.0,900000,24.66,SFH,OO,1
31362,1469136459,720,GA,30269,323123.71,0.03,1369.37,0.0,C,360,09/17/2020,357,0.0,406000,79.59,SFH,OO,1
4739,1448999043,720,FL,32081,194447.09,0.03375,875.35,0.0,C,360,01/15/2020,349,0.0,303000,64.17,SFH,OO,1
51349,1473158499,720,CA,91381,350670.91,0.0275,1434.15,0.0,C,360,11/17/2020,359,0.0,710000,49.39,SFH,OO,1
20487,1466752936,720,UT,84037,394660.16,0.02625,2724.39,0.0,C,180,07/20/2020,175,0.0,850000,46.43,SFH,OO,1
21241,1466762372,720,GA,30125,124161.33,0.0275,693.97,0.0,C,240,07/22/2020,234,0.0,210000,59.12,SFH,OO,1
6486,1463432078,720,FL,34953,146496.98,0.035,684.15,0.0,C,360,03/31/2020,336,0.0,322000,45.5,SFH,OO,1
34480,1469174294,720,MN,55446,389844.38,0.02625,1574.47,0.0,C,360,09/29/2020,357,0.0,603000,64.65,SFH,OO,1
15513,1466682893,720,OH,45150,299199.36,0.0325,1315.19,0.0,C,360,06/15/2020,354,0.0,432143,69.24,SFH,OO,1
50615,1473148953,720,CA,95032,496436.21,0.02625,3354.7,0.0,C,180,11/18/2020,179,0.0,2090000,23.75,SFH,OO,1
31388,1469136749,720,MA,1534,326307.19,0.03,1382.86,0.0,C,360,09/18/2020,357,0.0,410000,79.59,SFH,OO,1
6150,1463426849,720,MA,2339,488916.16,0.0275,2028.96,0.0,C,360,03/30/2020,351,0.0,664000,73.63,SFH,OO,1
50554,1473148276,720,OH,45209,278310.38,0.0275,1138.99,0.0,C,360,11/18/2020,359,0.0,580000,47.98,SFH,OO,1
39855,1469239741,720,MA,2169,348797.28,0.03,1475.61,0.0,C,360,10/19/2020,358,0.0,575000,60.66,SFH,OO,1
48354,1473121299,720,NJ,7726,294791.09,0.025,1595.01,0.0,C,240,11/09/2020,232,0.0,410000,71.9,SFH,OO,1
31286,1469134439,720,CT,6013,156434.51,0.02625,1067.54,0.0,C,180,09/16/2020,177,0.0,202000,77.44,SFH,OO,1
41182,1469254997,720,MI,48322,149018.4,0.03375,660.93,21.18,C,360,10/21/2020,358,0.0,185000,80.55,SFH,OO,1
49854,1473140166,720,MA,2155,377293.94,0.025,1493.56,0.0,C,360,11/16/2020,359,0.0,630000,59.89,SFH,OO,1
6667,1463434835,720,VA,20170,296867.51,0.0299,1269.93,0.0,C,360,04/02/2020,352,0.0,600000,49.48,SFH,OO,1
42694,1473052387,720,GA,30064,186747.97,0.02875,782.07,0.0,C,360,10/27/2020,354,0.0,280000,66.7,SFH,OO,1
31167,1469132979,720,CA,91423,310603.01,0.025,1234.19,0.0,C,360,09/11/2020,357,0.0,900000,34.51,SFH,OO,1
37457,1469210817,720,CO,80525,298332.37,0.0225,1144.83,0.0,C,360,10/09/2020,358,0.0,520000,57.37,SFH,OO,1
12920,1466646880,720,AZ,85345,240624.25,0.03625,1117.33,0.0,C,360,05/27/2020,352,0.0,308000,78.12,SFH,OO,1
42709,1473052569,720,HI,96743,246749.02,0.0275,1696.55,0.0,C,180,10/27/2020,178,0.0,725000,34.03,SFH,OO,1
10652,1463499507,720,CA,93612,257212.03,0.0275,1063.47,0.0,C,360,05/11/2020,353,0.0,350000,73.49,SFH,OO,1
20693,1466755442,720,WA,98036,209756.68,0.02875,879.57,0.0,C,360,07/20/2020,354,0.0,507000,41.37,SFH,OO,1
37604,1469212458,720,PA,19428,259365.58,0.02375,1367.57,32.63,C,240,10/13/2020,238,0.0,298000,87.04,SFH,OO,1
30974,1469130775,720,MN,55123,218912.2,0.0325,957.45,0.0,C,360,09/16/2020,357,0.0,507000,43.18,SFH,OO,1
955,1440044251,720,GA,30141,120949.14,0.0375,1713.05,0.0,C,120,09/15/2017,80,0.0,214000,56.52,SFH,OO,1
25460,1466821020,720,TX,77357,122683.48,0.02625,840.86,0.0,C,180,08/17/2020,176,0.0,180000,68.16,SFH,OO,1
4141,1448984771,720,FL,33709,128394.78,0.045,661.22,0.0,C,360,12/17/2019,348,0.0,190000,67.58,SFH,OO,1
