index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
1212,1440050506,720,TX,77091,96248.04,0.0325,808.07,0.0,C,180,02/23/2018,144,0.0,190000,50.66,SFH,OO,1
18351,1466720966,720,VA,24137,389171.43,0.03125,1684.37,0.0,C,360,07/02/2020,354,0.0,565000,68.88,SFH,OO,1
25408,1466820410,720,CO,80302,458580.02,0.0275,1885.67,0.0,C,360,08/17/2020,356,0.0,600000,76.43,SFH,OO,1
3153,1448963361,720,AZ,85138,126873.88,0.03875,611.31,0.0,C,360,10/22/2019,346,0.0,183000,69.33,SFH,OO,1
51539,1473162210,720,CA,94502,620641.53,0.025,4157.43,0.0,C,180,11/18/2020,179,0.0,1265000,49.06,SFH,OO,1
149,1440012027,720,MN,55318,100124.73,0.03,1043.47,0.0,C,180,06/06/2016,125,0.0,225000,44.5,SFH,OO,1
4507,1448993715,720,NC,28037,108958.95,0.0375,514.06,0.0,C,360,12/30/2019,348,0.0,256000,42.56,SFH,OO,1
16597,1466696414,720,AL,36532,194095.08,0.03375,866.51,0.0,C,360,06/22/2020,354,0.0,245000,79.22,SFH,OO,1
22353,1466778014,720,TN,37205,322137.55,0.02875,1348.4,0.0,C,360,07/29/2020,355,0.0,544000,59.22,SFH,OO,1
33844,1469166290,720,CA,95124,447077.16,0.0275,3075.53,0.0,C,180,09/23/2020,177,0.0,870000,51.39,SFH,OO,1
26514,1469070450,720,FL,33428,482458.55,0.025,3277.27,0.0,C,180,08/24/2020,176,0.0,665000,72.55,SFH,OO,1
46802,1473101366,720,TN,37013,77131.55,0.02375,749.62,0.0,C,120,11/09/2020,118,0.0,300000,25.71,SFH,OO,1
45539,1473086062,720,UT,84109,304430.3,0.025,1205.12,0.0,C,360,11/02/2020,359,0.0,475000,64.09,SFH,OO,1
8994,1463474385,720,NJ,8260,127372.45,0.03125,553.46,0.0,C,360,04/29/2020,352,0.0,391000,32.58,SFH,OO,1
9808,1463486819,720,OH,45365,133143.75,0.02375,918.68,0.0,C,180,05/04/2020,171,0.0,219000,60.8,SFH,OO,1
40377,1469245839,720,MO,64086,302431.05,0.03,1281.68,0.0,C,360,10/20/2020,357,0.0,440000,68.73,SFH,OO,1
39460,1469235236,720,FL,32825,156670.41,0.025,1160.21,0.0,C,180,10/16/2020,158,0.0,360000,43.52,SFH,OO,1
30779,1469128548,720,CA,92120,478796.21,0.025,1902.51,0.0,C,360,09/15/2020,357,0.0,1000000,47.88,SFH,OO,1
26314,1469068041,720,CA,95833,241493.01,0.02375,1652.3,0.0,C,180,08/21/2020,172,0.0,370000,65.27,SFH,OO,1
18633,1466727235,720,NC,28690,128319.4,0.0275,895.78,0.0,C,180,07/03/2020,174,0.0,165000,77.77,SFH,OO,1
17387,1466708953,720,TN,37312,157860.04,0.03,673.7,0.0,C,360,06/24/2020,353,0.0,249000,63.4,SFH,OO,1
21277,1466762851,720,AZ,85045,246537.73,0.03,1054.01,0.0,C,360,07/22/2020,352,0.0,379000,65.05,SFH,OO,1
46642,1473099586,720,VA,23112,258593.68,0.025,1023.84,0.0,C,360,11/04/2020,360,0.0,328000,78.84,SFH,OO,1
10349,1463494300,720,FL,34211,87705.79,0.02375,633.35,0.0,C,180,04/30/2020,162,0.0,309000,28.38,SFH,OO,1
20954,1466758834,720,IA,50023,124371.16,0.0275,512.34,0.0,C,360,07/21/2020,355,0.0,170000,73.16,SFH,OO,1
46598,1473099099,720,MD,20688,305246.02,0.0225,2009.01,35.78,C,180,11/03/2020,179,0.0,380000,80.33,SFH,OO,1
31739,1469140766,720,GA,30742,124312.64,0.02625,502.06,0.0,C,360,09/21/2020,357,0.0,220000,56.51,SFH,OO,1
41829,1473042735,720,CT,6877,311409.05,0.025,1236.73,0.0,C,360,10/22/2020,358,0.0,560000,55.61,SFH,OO,1
35579,1469187213,720,NV,89032,174082.34,0.0225,1163.76,0.0,C,180,09/30/2020,176,0.0,250000,69.63,SFH,OO,1
45824,1473089306,720,TX,78040,97820.19,0.0275,954.11,0.0,C,120,11/02/2020,117,0.0,179000,54.65,SFH,OO,1
39344,1469233959,720,NV,89113,245952.49,0.025,1316.81,0.0,C,240,10/16/2020,237,0.0,415000,59.27,SFH,OO,1
23824,1466798244,720,WA,98229,198501.04,0.025,790.24,0.0,C,360,08/06/2020,356,0.0,340000,58.38,SFH,OO,1
22012,1466773908,720,TN,37062,300158.07,0.03875,1422.0,0.0,C,360,07/28/2020,355,0.0,378000,79.41,SFH,OO,1
41467,1469258089,720,VA,23662,310904.77,0.02875,1294.46,0.0,C,360,10/23/2020,358,0.0,640000,48.58,SFH,OO,1
44106,1473068433,720,AZ,85226,117214.67,0.02625,473.95,0.0,C,360,10/26/2020,357,0.0,290000,40.42,SFH,OO,1
11883,1466630355,720,VA,22655,250215.64,0.03125,1100.92,0.0,C,360,05/18/2020,350,0.0,367000,68.18,SFH,OO,1
23739,1466797287,720,NC,27302,193598.41,0.0275,796.07,0.0,C,360,08/05/2020,356,0.0,388000,49.9,SFH,OO,1
11554,1463512036,720,NV,89107,212516.94,0.0325,949.09,0.0,C,360,05/18/2020,348,0.0,290000,73.28,SFH,OO,1
49486,1473136024,720,GA,30143,290257.5,0.025,1150.59,0.0,C,360,11/12/2020,359,0.0,415000,69.94,SFH,OO,1
51352,1473158531,720,MA,1913,274034.65,0.02875,1140.95,0.0,C,360,11/19/2020,358,0.0,400000,68.51,SFH,OO,1
42159,1473046355,720,TX,78757,467360.8,0.025,1857.07,0.0,C,360,10/26/2020,357,0.0,731000,63.93,SFH,OO,1
37686,1469213340,720,AZ,85323,182467.56,0.0225,1211.91,0.0,C,180,10/13/2020,178,0.0,277000,65.87,SFH,OO,1
15587,1466683743,720,SC,29455,286761.5,0.03125,1241.0,0.0,C,360,06/15/2020,354,0.0,520500,55.09,SFH,OO,1
29585,1469114415,720,CA,94509,177045.64,0.03,1239.82,0.0,C,180,09/09/2020,177,0.0,425000,41.66,SFH,OO,1
50636,1473149217,720,MI,48473,202839.03,0.0225,1349.47,0.0,C,180,11/18/2020,176,0.0,350000,57.95,SFH,OO,1
38064,1469218851,720,CA,93710,258476.54,0.025,1025.34,75.69,C,360,10/13/2020,358,0.0,300000,86.16,SFH,OO,1
18719,1466728290,720,FL,34231,187868.2,0.03375,837.33,0.0,C,360,07/06/2020,355,0.0,238400,78.8,SFH,OO,1
37857,1469216418,720,TX,78628,334521.57,0.02875,1392.79,0.0,C,360,10/13/2020,358,0.0,420000,79.65,SFH,OO,1
20084,1466747894,720,WA,98684,278479.47,0.02875,1165.66,0.0,C,360,07/14/2020,355,0.0,398000,69.97,SFH,OO,1
43555,1473062204,720,TN,37090,308832.1,0.0275,1686.14,0.0,C,240,10/28/2020,238,0.0,390000,79.19,SFH,OO,1
49099,1473129771,720,MS,38654,214131.91,0.03,904.34,141.0,C,360,11/13/2020,359,0.0,228000,93.92,SFH,OO,1
18698,1466728043,720,FL,32776,257881.96,0.02875,1814.15,0.0,C,180,07/06/2020,174,0.0,343000,75.18,SFH,OO,1
22653,1466781646,720,UT,84098,303634.01,0.0275,1254.12,0.0,C,360,07/29/2020,355,0.0,730000,41.59,SFH,OO,1
17805,1466714084,720,GA,30032,120685.32,0.03,516.46,0.0,C,360,06/26/2020,353,0.0,175000,68.96,SFH,OO,1
44519,1473073094,720,UT,84501,110128.95,0.03125,474.64,0.0,C,360,10/30/2020,358,0.0,138500,79.52,SFH,OO,1
21693,1466768163,720,MA,1803,459076.24,0.02375,3106.33,0.0,C,180,07/24/2020,175,0.0,1100000,41.73,SFH,OO,1
26557,1469071003,720,FL,33603,168332.6,0.025,903.66,0.0,C,240,08/24/2020,236,0.0,281000,59.9,SFH,OO,1
51441,1473160065,720,PA,17112,288505.19,0.02375,1521.22,21.78,C,240,11/18/2020,238,0.0,350000,82.43,SFH,OO,1
33380,1469160962,720,AZ,85388,161935.09,0.02375,1090.52,0.0,C,180,09/22/2020,176,0.0,260000,62.28,SFH,OO,1
25119,1466817077,720,NC,27539,116931.81,0.03,559.54,0.0,C,300,08/24/2020,296,0.0,270500,43.23,SFH,OO,1
998,1440045274,720,GA,31523,108377.71,0.035,520.44,39.6,C,360,09/08/2017,321,0.0,133000,81.49,SFH,OO,1
28498,1469097941,720,FL,32550,291796.49,0.025,1161.66,0.0,C,360,09/01/2020,356,0.0,650000,44.89,SFH,OO,1
51607,1473166054,720,NJ,7463,198510.88,0.02375,1318.64,0.0,C,180,11/19/2020,179,0.0,589000,33.7,SFH,OO,1
36400,1469197626,720,MO,63104,194130.6,0.03,821.28,56.82,C,360,10/06/2020,358,0.0,225000,86.28,SFH,OO,1
40358,1469245615,720,PA,19426,471489.08,0.025,1872.87,0.0,C,360,10/20/2020,358,0.0,793500,59.42,SFH,OO,1
267,1440017661,720,UT,84604,99333.7,0.045,558.62,0.0,C,360,07/29/2016,307,0.0,147000,67.57,SFH,OO,1
9871,1463487627,720,FL,34222,339806.33,0.0325,1519.31,46.55,C,360,05/07/2020,347,0.0,410000,82.88,SFH,OO,1
12487,1466638895,720,MI,48063,107552.73,0.025,1207.93,0.0,C,120,05/26/2020,102,0.0,275000,39.11,SFH,OO,1
25744,1466825542,720,WA,98019,391822.75,0.02875,1637.17,0.0,C,360,08/20/2020,356,0.0,658000,59.55,SFH,OO,1
27542,1469083727,720,DE,19971,310142.87,0.02875,1295.88,0.0,C,360,08/27/2020,356,0.0,425000,72.97,SFH,OO,1
38667,1469226292,720,CA,94563,444489.96,0.025,1766.19,0.0,C,360,10/15/2020,357,0.0,999999,44.45,SFH,OO,1
31981,1469143497,720,CA,95135,749779.18,0.02625,4057.62,0.0,C,240,09/21/2020,237,0.0,1320000,56.8,SFH,OO,1
26465,1469069817,720,TX,78148,188789.56,0.0225,1268.9,0.0,C,180,08/24/2020,175,0.0,250000,75.52,SFH,OO,1
47171,1473105508,720,CT,6712,240027.89,0.0225,1595.13,42.61,C,180,11/03/2020,177,0.0,300000,80.01,SFH,OO,1
50228,1473144473,720,CT,6268,228997.54,0.0225,879.17,0.0,C,360,11/16/2020,358,0.0,288000,79.51,SFH,OO,1
35814,1469190241,720,CA,94564,425420.11,0.0275,1749.31,0.0,C,360,10/05/2020,356,0.0,585000,72.72,SFH,OO,1
33814,1469165979,720,MD,21152,407776.67,0.02875,1924.95,0.0,C,300,09/28/2020,296,0.0,600000,67.96,SFH,OO,1
49415,1473135190,720,WA,98178,433206.22,0.02625,1743.16,0.0,C,360,11/16/2020,359,0.0,617000,70.21,SFH,OO,1
18113,1466717913,720,MA,2703,296876.14,0.03875,1410.71,0.0,C,360,07/02/2020,353,0.0,375000,79.17,SFH,OO,1
48637,1473124533,720,MN,55407,117797.51,0.03,497.49,0.0,C,360,11/13/2020,359,0.0,180000,65.44,SFH,OO,1
48448,1473122321,720,KY,40245,302516.01,0.0225,1160.88,0.0,C,360,11/12/2020,358,0.0,442000,68.44,SFH,OO,1
36997,1469205494,720,CO,80305,476640.55,0.025,1890.65,0.0,C,360,10/07/2020,358,0.0,950000,50.17,SFH,OO,1
36102,1469194169,720,IL,60517,428181.95,0.0275,1757.48,0.0,C,360,10/05/2020,357,0.0,600000,71.36,SFH,OO,1
46709,1473100368,720,TX,78253,217876.99,0.0275,1498.9,0.0,C,180,11/04/2020,178,0.0,345000,63.15,SFH,OO,1
17722,1466713136,720,TN,37174,323432.1,0.02375,2199.02,0.0,C,180,06/30/2020,174,0.0,489000,66.14,SFH,OO,1
19051,1466732433,720,FL,33184,266905.13,0.02875,1262.89,0.0,C,300,07/08/2020,295,0.0,371000,71.94,SFH,OO,1
1807,1448923373,720,AZ,86403,50434.12,0.04375,618.22,0.0,C,120,01/25/2019,97,0.0,213000,23.68,SFH,OO,1
44088,1473068243,720,OK,73179,172234.99,0.02875,1221.43,0.0,C,180,10/29/2020,171,0.0,286000,60.22,SFH,OO,1
28864,1469102253,720,OR,97103,246987.62,0.025,1670.31,0.0,C,180,09/02/2020,177,0.0,450000,54.89,SFH,OO,1
4666,1448996999,720,NH,3825,249855.23,0.03875,1203.81,0.0,C,360,01/15/2020,348,0.0,320000,78.08,SFH,OO,1
30360,1469123341,720,MN,55301,370817.82,0.025,2507.13,0.0,C,180,09/14/2020,177,0.0,475000,78.07,SFH,OO,1
5114,1449008570,720,IL,60073,114976.99,0.03625,532.67,0.0,C,360,02/10/2020,350,0.0,195000,58.96,SFH,OO,1
1942,1448930899,720,WI,53066,141320.27,0.04375,731.45,0.0,C,360,04/30/2019,340,0.0,270000,52.34,SFH,OO,1
50103,1473143053,720,PA,19025,127052.42,0.02875,528.99,0.0,C,360,11/16/2020,358,0.0,240000,52.94,SFH,OO,1
6165,1463427052,720,AZ,85255,277999.82,0.02875,1172.07,0.0,C,360,03/27/2020,351,0.0,480000,57.92,SFH,OO,1
45077,1473080701,720,WA,98042,417180.78,0.0275,1709.23,0.0,C,360,10/30/2020,358,0.0,580000,71.93,SFH,OO,1
45585,1473086617,720,NV,89015,425677.81,0.0225,2814.9,0.0,C,180,11/02/2020,178,0.0,750000,56.76,SFH,OO,1
22809,1466783576,720,VA,22932,371620.26,0.0275,1542.13,0.0,C,360,07/31/2020,355,0.0,600000,61.94,SFH,OO,1
10,1429999285,720,CT,6488,153270.36,0.03,697.83,0.0,C,415,12/21/2012,325,0.0,365000,41.99,SFH,OO,1
40289,1469244865,720,CA,91506,553813.0,0.0225,2128.07,0.0,C,360,10/19/2020,358,0.0,900000,61.53,SFH,OO,1
35330,1469183840,720,TX,78006,192455.84,0.025,1045.5,0.0,C,240,09/30/2020,234,0.0,295000,65.24,SFH,OO,1
27528,1469083511,720,MD,20872,447662.84,0.02875,1872.2,101.53,C,360,08/28/2020,356,0.0,475000,94.24,SFH,OO,1
38783,1469227563,720,MO,64015,332788.22,0.025,1323.66,0.0,C,360,10/16/2020,358,0.0,448000,74.28,SFH,OO,1
35319,1469183725,720,DE,19940,106891.32,0.02375,716.44,0.0,C,180,09/28/2020,177,0.0,450000,23.75,SFH,OO,1
8158,1463458883,720,VA,23836,215584.34,0.025,1493.03,0.0,C,180,04/21/2020,172,0.0,317500,67.9,SFH,OO,1
19454,1466737549,720,CA,94559,417213.14,0.0275,1718.7,0.0,C,360,07/13/2020,355,0.0,800000,52.15,SFH,OO,1
49222,1473131249,720,NJ,7735,194256.77,0.0225,1283.97,0.0,C,180,11/13/2020,179,0.0,420000,46.25,SFH,OO,1
12742,1466644612,720,FL,32423,131774.43,0.03125,643.49,0.0,C,300,05/26/2020,293,0.0,180000,73.21,SFH,OO,1
21388,1466764253,720,WA,98074,431727.35,0.0275,2453.84,0.0,C,240,07/22/2020,226,0.0,850000,50.79,SFH,OO,1
32915,1469154015,720,FL,34698,498565.43,0.02875,2083.17,0.0,C,360,09/23/2020,356,0.0,680000,73.32,SFH,OO,1
43560,1473062261,720,WV,25213,330939.59,0.0225,1725.04,0.0,C,240,10/28/2020,238,0.0,425000,77.87,SFH,OO,1
20943,1466758719,720,FL,34471,217423.26,0.03,927.53,0.0,C,360,07/21/2020,355,0.0,275000,79.06,SFH,OO,1
34935,1469179483,720,CA,92506,246854.59,0.0225,2351.72,0.0,C,120,09/30/2020,117,0.0,570000,43.31,SFH,OO,1
46185,1473094587,720,PA,19063,278078.44,0.0225,1444.69,0.0,C,240,11/02/2020,239,0.0,475000,58.54,SFH,OO,1
39874,1469239998,720,CA,92881,434533.49,0.03125,1867.72,94.47,C,360,10/19/2020,358,0.0,515000,84.38,SFH,OO,1
49422,1473135273,720,WI,54729,509486.01,0.0275,2083.66,0.0,C,360,11/16/2020,359,0.0,876000,58.16,SFH,OO,1
9005,1463474518,720,NV,89509,387556.01,0.0299,1663.21,0.0,C,360,04/29/2020,352,0.0,530000,73.12,SFH,OO,1
4314,1448989168,720,FL,32828,107797.63,0.0325,478.73,0.0,C,360,12/23/2019,348,0.0,218000,49.45,SFH,OO,1
37101,1469206658,720,IN,46804,170412.39,0.03,720.94,66.98,C,360,10/07/2020,358,0.0,190000,89.69,SFH,OO,1
51534,1473162020,720,FL,32825,202920.26,0.025,803.28,0.0,C,360,11/19/2020,359,0.0,300000,67.64,SFH,OO,1
19216,1466734538,720,RI,2889,165423.72,0.03,931.72,0.0,C,240,07/10/2020,235,0.0,224000,73.85,SFH,OO,1
33888,1469166787,720,CA,95124,585246.65,0.0225,2255.25,0.0,C,360,09/28/2020,356,0.0,995000,58.82,SFH,OO,1
26684,1469072498,720,SC,29909,173688.4,0.025,691.46,0.0,C,360,08/24/2020,356,0.0,425000,40.87,SFH,OO,1
8705,1463468338,720,CA,91709,233920.15,0.03375,1047.77,0.0,C,360,04/22/2020,352,0.0,365000,64.09,SFH,OO,1
30410,1469123879,720,MA,1752,167710.17,0.025,900.83,0.0,C,240,09/08/2020,235,0.0,360000,46.59,SFH,OO,1
7261,1463445831,720,NJ,7065,229207.06,0.025,1586.96,0.0,C,180,04/13/2020,172,0.0,430000,53.3,SFH,OO,2
5761,1463419976,720,GA,30252,281046.01,0.03375,1263.07,0.0,C,360,03/20/2020,350,0.0,505000,55.65,SFH,OO,1
22470,1466779343,720,VA,23235,250378.71,0.03,1066.66,0.0,C,360,07/30/2020,354,0.0,400000,62.59,SFH,OO,1
20463,1466752621,720,PA,19130,274983.66,0.03125,1565.97,0.0,C,240,07/15/2020,235,0.0,550000,50.0,SFH,OO,1
35933,1469192304,720,VA,23321,211996.86,0.0225,1401.88,0.0,C,180,10/05/2020,178,0.0,275000,77.09,SFH,OO,1
3243,1448964773,720,MA,1845,129188.92,0.0325,765.71,0.0,C,240,10/25/2019,226,0.0,239000,54.05,SFH,OO,1
26272,1469067514,720,IL,60462,262896.78,0.025,1433.39,0.0,C,240,08/21/2020,228,0.0,375000,70.11,SFH,OO,1
15950,1466688429,720,CA,91030,253166.35,0.0275,1044.82,0.0,C,360,06/18/2020,354,0.0,999999,25.32,SFH,OO,1
34747,1469177396,720,WA,98021,481282.17,0.025,1912.39,0.0,C,360,09/30/2020,357,0.0,999999,48.13,SFH,OO,1
29413,1469112286,720,TX,75104,149027.94,0.035,674.69,0.0,C,360,09/08/2020,356,0.0,203000,73.41,SFH,OO,1
33597,1469163503,720,OH,45342,179022.89,0.02625,1220.93,0.0,C,180,09/28/2020,177,0.0,235000,76.18,SFH,OO,1
47730,1473114179,720,CA,94568,161987.51,0.03,1054.01,0.0,C,360,11/09/2020,193,0.0,950000,17.05,SFH,OO,1
32098,1469144800,720,PA,17543,188955.17,0.02625,763.14,0.0,C,360,09/21/2020,357,0.0,375000,50.39,SFH,OO,1
30661,1469127193,720,MO,64080,225747.77,0.025,1533.62,0.0,C,180,09/15/2020,176,0.0,295000,76.52,SFH,OO,1
25453,1466820931,720,GA,30040,366262.44,0.03375,1644.6,0.0,C,360,08/17/2020,348,0.0,483000,75.83,SFH,OO,1
44418,1473071932,720,TN,37363,498219.71,0.025,1976.12,0.0,C,360,10/30/2020,358,0.0,825000,60.39,SFH,OO,1
6656,1463434678,720,NC,28027,155562.9,0.035,710.34,0.0,C,360,03/30/2020,351,0.0,237000,65.64,SFH,OO,1
25876,1466827050,720,AZ,85296,236588.6,0.02625,957.51,0.0,C,360,08/20/2020,356,0.0,325000,72.8,SFH,OO,1
9969,1463488898,720,NV,89508,197453.93,0.0325,874.76,0.0,C,360,04/30/2020,352,0.0,291500,67.74,SFH,OO,1
17575,1466711312,720,FL,33981,200834.3,0.0325,898.7,43.02,C,360,06/29/2020,348,0.0,235000,85.46,SFH,OO,1
41111,1469254187,720,SC,29803,396255.81,0.0225,2620.34,0.0,C,180,10/21/2020,178,0.0,535000,74.07,SFH,OO,1
48393,1473121703,720,VA,22901,298597.25,0.0225,1965.25,0.0,C,180,11/12/2020,179,0.0,500000,59.72,SFH,OO,1
21196,1466761853,720,TX,77489,100756.56,0.03125,717.61,0.0,C,180,07/22/2020,175,0.0,140000,71.97,SFH,OO,1
31513,1469138182,720,WA,99223,232984.32,0.025,925.77,0.0,C,360,09/18/2020,357,0.0,475000,49.05,SFH,OO,1
21069,1466760327,720,FL,34288,146200.87,0.02875,611.97,0.0,C,360,07/23/2020,355,0.0,240000,60.92,SFH,OO,1
43752,1473064440,720,PA,19403,466623.0,0.02875,1946.24,0.0,C,360,10/27/2020,357,0.0,600000,77.77,SFH,OO,1
3409,1448969343,720,CO,80130,251805.88,0.03125,1880.85,0.0,C,180,10/30/2019,166,0.0,450000,55.96,SFH,OO,1
45074,1473080669,720,MI,48170,226661.89,0.025,904.83,0.0,C,360,10/30/2020,357,0.0,400000,56.67,SFH,OO,1
10536,1463497949,720,OR,97116,341519.46,0.0275,1437.01,0.0,C,360,05/11/2020,342,0.0,475000,71.9,SFH,OO,1
44095,1473068318,720,CA,93245,195452.38,0.02875,815.26,0.0,C,360,10/29/2020,358,0.0,270000,72.39,SFH,OO,1
22217,1466776331,720,MI,49130,175823.56,0.025,1204.89,0.0,C,180,07/28/2020,175,0.0,320000,54.94,SFH,OO,1
18139,1466718259,720,VA,22041,173224.9,0.03125,749.66,0.0,C,360,06/29/2020,354,0.0,246000,70.42,SFH,OO,1
727,1440035168,720,CA,93560,171614.05,0.0325,1162.75,0.0,C,240,11/23/2016,191,0.0,288000,59.59,SFH,OO,1
7635,1463451177,720,CA,95661,307128.52,0.03625,1418.32,59.61,C,360,04/14/2020,352,0.0,363000,84.61,SFH,OO,1
34544,1469175077,720,CA,93117,619998.85,0.025,2463.58,0.0,C,360,09/29/2020,357,0.0,925000,67.03,SFH,OO,1
7039,1463441228,720,MI,48188,110386.15,0.0299,793.62,0.0,C,180,04/02/2020,171,0.0,380000,29.05,SFH,OO,1
45854,1473089611,720,NM,87110,90365.07,0.04125,439.82,0.0,C,360,10/28/2020,357,0.0,121000,74.68,SFH,OO,1
23705,1466796883,720,NV,89131,389623.21,0.02875,2171.51,0.0,C,240,08/05/2020,235,0.0,585000,66.6,SFH,OO,1
27449,1469082570,720,CA,94565,484806.72,0.02875,2691.9,0.0,C,240,08/27/2020,236,0.0,725000,66.87,SFH,OO,1
23831,1466798335,720,ID,83634,122023.75,0.0275,509.73,0.0,C,360,08/06/2020,344,0.0,250000,48.81,SFH,OO,1
35363,1469184178,720,NV,89015,147218.76,0.02875,614.04,0.0,C,360,09/30/2020,357,0.0,285000,51.66,SFH,OO,1
10114,1463491025,720,NC,27604,149066.71,0.0275,616.85,0.0,C,360,05/06/2020,353,0.0,245000,60.84,SFH,OO,1
27229,1469079915,720,KY,41017,278740.99,0.0225,1860.89,0.0,C,180,08/27/2020,176,0.0,425000,65.59,SFH,OO,1
16732,1466698253,720,TX,77340,131209.5,0.035,594.98,0.0,C,360,06/22/2020,354,0.0,178000,73.71,SFH,OO,1
35560,1469186983,720,CA,92210,304202.8,0.025,1211.05,0.0,C,360,10/02/2020,356,0.0,700000,43.46,SFH,OO,1
51294,1473157657,720,OR,97223,258805.12,0.03,1093.01,0.0,C,360,11/19/2020,359,0.0,420000,61.62,SFH,OO,1
49854,1473140166,720,MA,2155,377293.94,0.025,1493.56,0.0,C,360,11/16/2020,359,0.0,630000,59.89,SFH,OO,1
15876,1466687595,720,CA,91356,332724.17,0.0275,2320.89,0.0,C,180,06/17/2020,174,0.0,1575000,21.13,SFH,OO,1
3322,1448966141,720,MA,1007,275240.67,0.03625,2114.08,0.0,C,180,10/28/2019,166,0.0,375000,73.4,SFH,OO,1
10793,1463501385,720,CT,6460,217929.33,0.02375,1576.3,0.0,C,180,05/13/2020,167,0.0,375000,58.11,SFH,OO,1
27805,1469086811,720,IN,46342,124258.75,0.025,495.88,0.0,C,360,08/28/2020,356,0.0,170000,73.09,SFH,OO,1
21189,1466761770,720,DC,20012,122906.87,0.02875,514.47,0.0,C,360,07/22/2020,355,0.0,215000,57.17,SFH,OO,1
4428,1448990877,720,VA,24521,106808.73,0.0399,548.36,0.0,C,360,12/26/2019,314,0.0,313700,34.05,SFH,OO,1
29369,1469111783,720,NC,27302,209867.1,0.025,1418.93,0.0,C,180,09/08/2020,177,0.0,266000,78.9,SFH,OO,1
37471,1469210965,720,AZ,85749,174699.69,0.03,737.81,0.0,C,360,10/09/2020,359,0.0,285000,61.3,SFH,OO,1
11792,1466629092,720,WA,98144,460626.42,0.03125,1996.87,0.0,C,360,05/19/2020,353,0.0,650000,70.87,SFH,OO,1
9526,1463483089,720,MO,64081,290340.17,0.03625,1340.79,0.0,C,360,04/28/2020,352,0.0,390000,74.45,SFH,OO,1
45351,1473083960,720,CA,95330,271460.91,0.0275,1110.42,0.0,C,360,11/02/2020,359,0.0,340000,79.84,SFH,OO,1
2966,1448959682,720,CA,93455,164028.54,0.03,1208.52,0.0,C,180,10/03/2019,166,0.0,430000,38.15,SFH,OO,1
12642,1466643390,720,CA,92882,417720.26,0.02875,1762.05,0.0,C,360,05/26/2020,352,0.0,534000,78.22,SFH,OO,1
42226,1473047098,720,CO,80132,298969.09,0.03,1264.81,0.0,C,360,10/26/2020,358,0.0,418000,71.52,SFH,OO,1
40287,1469244832,720,FL,32779,357187.16,0.02625,1439.92,0.0,C,360,10/20/2020,358,0.0,650000,54.95,SFH,OO,1
20385,1466751649,720,CA,90293,292334.7,0.03,1247.53,0.0,C,360,07/17/2020,355,0.0,999999,29.23,SFH,OO,1
1918,1448928448,720,FL,33594,89965.74,0.0375,727.22,0.0,C,180,03/29/2019,158,0.0,228000,39.46,SFH,OO,1
29206,1469108490,720,CA,90720,333316.49,0.02875,1850.72,0.0,C,240,09/04/2020,236,0.0,500000,66.66,SFH,OO,1
42023,1473044814,720,CA,91978,326149.81,0.025,1296.0,0.0,C,360,10/26/2020,357,0.0,575000,56.72,SFH,OO,1
35877,1469190969,720,AZ,85053,223841.99,0.02375,873.3,0.0,C,360,10/05/2020,358,0.0,290000,77.19,SFH,OO,1
17940,1466715743,720,PA,19382,420234.06,0.02625,2935.05,0.0,C,180,06/30/2020,172,0.0,675000,62.26,SFH,OO,1
17435,1466709621,720,CA,95819,280507.28,0.02375,2899.31,0.0,C,120,06/29/2020,107,0.0,1035000,27.1,SFH,OO,1
40233,1469244162,720,NV,89149,225952.03,0.025,897.83,0.0,C,360,10/20/2020,357,0.0,405000,55.79,SFH,OO,1
11840,1466629753,720,AZ,85298,432637.91,0.035,1964.57,0.0,C,360,05/19/2020,353,0.0,574000,75.37,SFH,OO,1
48583,1473123915,720,CA,92029,674763.59,0.02625,2715.16,0.0,C,360,11/12/2020,359,0.0,1200000,56.23,SFH,OO,1
51339,1473158366,720,NJ,7016,368175.12,0.0275,1508.45,0.0,C,360,11/18/2020,358,0.0,700000,52.6,SFH,OO,1
10242,1463492809,720,MN,56320,203812.75,0.03625,1055.29,0.0,C,300,04/30/2020,291,0.0,260000,78.39,SFH,OO,1
38341,1469221913,720,IN,46574,84853.37,0.0275,393.27,0.0,C,300,10/14/2020,298,0.0,115000,73.79,SFH,OO,1
1168,1440049151,720,TX,76033,80957.1,0.04875,449.83,0.0,C,360,01/04/2018,324,0.0,111000,72.93,SFH,OO,1
4595,1448995181,720,KY,41095,116336.08,0.0399,904.92,0.0,C,180,01/09/2020,168,0.0,185000,62.88,SFH,OO,1
2965,1448959666,720,SC,29672,251418.4,0.0275,1866.21,0.0,C,180,10/03/2019,165,0.0,741000,33.93,SFH,OO,1
11789,1466629050,720,CA,95252,306584.87,0.0275,1267.61,54.34,C,360,05/19/2020,353,0.0,363000,84.46,SFH,OO,1
